Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2290;0,707;4;0;4;0;0;0;4;4;0
3790;0,809;3;0;3;0;0;0;3;3;4
5337;0,904;2;0;2;0;0;0;2;2;3
6837;1,066;1;0;1;0;0;0;1;1;2
8337;1,191;0;0;0;0;0;0;0;0;1
10396;1,276;5;0;0;4;4;0;0;0;0
11896;1,31;4;0;0;3;3;0;0;4;5
13396;1,343;3;0;0;2;2;0;4;3;4
14396;1,364;2;0;0;1;1;0;3;2;3
15421;1,388;1;0;0;0;0;0;2;1;2
16921;1,436;0;0;0;0;0;4;1;0;1
18421;1,487;6;0;0;0;0;3;0;5;0
19921;1,536;5;0;0;0;0;2;0;4;6
21421;1,572;4;0;4;0;0;1;4;3;5
22441;1,64;3;0;3;0;0;0;3;2;4
23941;1,705;2;0;2;0;0;0;2;1;3
25441;1,747;1;0;1;0;0;0;1;0;2
26941;1,797;0;0;0;0;0;0;0;6;1
28941;1,855;0;0;0;0;4;4;0;5;0
30441;1,886;0;0;0;0;3;3;4;4;7
31968;3,068;4;0;0;0;2;2;3;3;6
32968;3,091;3;0;0;0;1;1;2;2;5
33968;3,117;2;0;0;0;0;0;1;1;4
35468;3,149;1;0;0;4;0;0;0;0;3
36968;3,18;0;0;4;3;0;0;0;7;2
38468;3,211;0;0;3;2;0;4;4;6;1
39468;3,23;4;0;2;1;0;3;3;5;0
40484;3,252;3;0;1;0;0;2;2;4;0
41984;3,281;2;0;0;0;0;1;1;3;0
43484;3,322;1;0;0;4;0;0;0;2;0
44984;3,362;0;0;0;3;0;5;0;1;0
46484;3,392;0;0;0;2;0;4;0;0;4
47984;3,428;0;4;0;1;0;3;4;8;3
48984;3,447;4;3;0;0;0;2;3;99;2
49984;3,466;3;2;0;0;0;1;2;99;1
51004;3,487;2;1;0;0;0;0;1;99;0
52504;3,517;1;0;0;0;0;6;0;99;0
54004;3,538;0;0;4;0;0;5;0;99;0
55504;3,557;0;0;3;0;0;4;4;99;4
57004;3,639;4;0;2;0;0;3;3;99;3
58004;3,658;3;0;1;0;0;2;2;99;2
59004;3,677;2;0;0;0;0;1;1;99;1
60504;3,713;1;0;0;0;0;0;0;99;0
62504;3,778;0;0;0;0;4;7;0;99;0
64040;3,822;5;0;0;0;3;6;4;99;0
65540;3,846;4;0;0;0;2;5;3;99;0
67040;3,87;3;0;0;0;1;4;2;99;0
68540;3,901;2;0;0;0;0;3;1;99;0
70040;3,926;1;0;0;0;0;2;0;99;4
71540;3,95;0;0;0;0;0;1;5;99;3
73040;3,975;0;0;0;4;0;0;4;99;2
74540;4,0;4;0;4;3;0;0;3;99;1
75540;4,017;3;0;3;2;0;0;2;99;0
77040;4,042;2;0;2;1;0;0;1;99;0
78568;4,077;1;0;1;0;0;0;0;99;0
80068;4,094;0;0;0;0;0;0;0;99;4
82068;4,12;0;0;5;4;0;0;4;99;3
83568;4,147;4;0;4;3;0;0;3;99;2
84568;4,167;3;0;3;2;0;0;2;99;1
85568;4,187;2;0;2;1;0;0;1;99;0
87068;4,218;1;0;1;0;0;0;0;99;0
88568;4,25;0;0;0;0;0;0;0;99;4
90568;4,291;0;0;0;0;4;4;4;99;3
92068;4,327;4;0;0;0;3;3;3;99;2
93068;4,344;3;0;0;0;2;2;2;99;1
94085;4,363;2;0;0;0;1;1;1;99;0
95585;4,389;1;0;0;0;0;0;0;99;0
97585;4,429;0;0;0;0;5;0;0;99;4
99085;4,457;0;0;0;4;4;0;4;99;3
100585;4,484;4;0;0;3;3;0;3;99;2
101585;4,501;3;0;0;2;2;0;2;99;1
102585;4,546;2;0;0;1;1;0;1;99;0
104085;4,603;1;0;0;0;0;0;0;99;0
106085;4,656;0;0;4;0;0;0;0;99;4
107585;4,683;0;0;3;4;0;0;4;99;3
109085;4,71;4;0;2;3;0;0;3;99;2
110102;4,73;3;0;1;2;0;0;2;99;1
111102;4,752;2;0;0;1;0;0;1;99;0
112602;4,78;1;0;0;0;0;0;0;99;5
114102;4,807;0;0;4;0;0;0;0;99;4
115602;4,837;0;0;3;4;0;0;4;99;3
117102;4,864;4;0;2;3;0;0;3;99;2
118102;4,882;3;0;1;2;0;0;2;99;1
119102;4,899;2;0;0;1;0;0;1;99;0
120602;4,926;1;0;0;0;0;0;0;99;6
122102;4,958;0;0;4;0;0;0;0;99;5
123602;5,017;0;0;3;0;4;0;4;99;4
125134;5,108;4;0;2;0;3;0;3;99;3
