Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,69;-6,0;-1;-1;173;543;153;374;456;175;127;88;201;0;0,11021458825806338;0;0,037400534488098346;0,21865912315462685;0,24041491402403597;0;0;0,3933108400751754
3500;0,794;-10,0;-1;-1;173;583;153;389;556;1467;127;88;254;0;0,008499948504914362;0;0,0030533009597754467;0,08208956573643099;0,9063571847988793;0;0;0
5000;0,888;-8,0;-1;-1;179;616;156;455;867;2575;134;94;261;0;0,023513451969350962;0;0,1204043053667775;0,252503936653625;0,6035783060102465;0;0;0
6500;1,051;-10,0;-1;-1;179;651;156;636;1299;3427;134;94;261;0;0,04179462600799265;0;0,1462814390116248;0,19817890805453023;0,6137450269258522;0;0;0
8000;1,175;-10,0;-1;-1;179;738;156;895;1575;4305;134;94;261;0,01541555661388783;0,0345232677036416;0,022638297787427538;0,24497971222548023;0,15476245424070953;0,5251148681020371;0,0025009409105784253;6,490241623784993E-5;0
10000;1,261;-12,0;-1;-1;205;864;211;1166;1853;5591;143;99;264;0;0,14191941855574505;0,020051993061987367;0;0;0,6990119143896122;0,002458748509451964;6,195807363545555E-5;0,13649596740956801
11500;1,295;-12,0;-1;-1;205;1060;247;1166;1853;6637;145;100;483;0;0,1711849032810027;0,028249743632740246;0;0;0,796835650187783;0,0037297028984740587;0;0
13000;1,327;-12,0;-1;-1;205;1324;291;1166;1853;7823;151;100;483;0;0,17392027716100483;0,030208204583538158;0;0;0,795871518255457;0;0;0
14000;1,349;-9,0;-1;-1;205;1423;438;1166;1853;8577;151;100;483;0;0,06003392070051717;0,141384602937462;0;0;0,7985814763620208;0;0;0
15000;1,372;-10,0;-1;-1;207;1492;590;1166;1855;9367;155;103;486;0;0,04834015950242819;0,09518900691022406;0,08771981903287589;0,08936176746488199;0,6793892470895899;0;0;0
16500;1,42;-13,0;-1;-1;207;1572;716;1277;1990;10415;155;103;486;0,007884883832758727;0,15681986021567257;0,2764839205181487;0,2606476947239301;0,2980194893608202;0;0;1,441513486697488E-4;0
18000;1,471;-13,0;-1;-1;222;1866;1157;1589;2428;10415;155;103;486;0;0,1536245556392947;0,1938140296537505;0,11017372371090091;0,2431505096282818;0;0,0075662461765043385;0;0,29167093519126785
19500;1,521;-13,0;-1;-1;222;2144;1306;1797;2862;10415;176;103;896;0;0,2522638587480274;0,10567023097585283;0,18542675199496744;0,44128340156298707;0;0,015355756718165208;0;0
21000;1,557;-13,0;-1;-1;222;2533;1473;2067;3513;10415;199;103;896;0;0,268666645829741;0;0,20798665734133173;0,5233466968289273;0;0;0;0
22000;1,625;-8,0;-1;-1;222;2736;1476;2165;4218;10418;202;106;898;0;0,02138077884796381;0;0,009010468851120793;0,14197391069359797;0,8276348416073174;0;0;0
23500;1,69;-11,0;-1;-1;222;2773;1476;2174;4413;11677;202;106;898;0;0,02314019551824483;0;0,010009493190676915;0,1495457606150348;0,8173045506760435;0;0;0
25000;1,731;-11,0;-1;-1;222;2822;1476;2194;4631;12890;202;106;898;0;0,026445603581984337;0;0,011754696286791535;0,1682458988573493;0,793494196478563;0;5,96047953118103E-5;0
26500;1,781;-8,0;-1;-1;222;2856;1476;2206;4866;14109;202;106;898;0,0027318692480930336;0,017224723945093445;0,011425407439725737;0,007804660113821075;0,10559686941056147;0,8534043744546222;0,0018120953880830218;0;0
28500;1,839;-11,0;-1;-1;226;2884;1566;2223;5076;15757;205;106;898;0,022030541919614857;0,13645869867379223;0,428699943995427;0,062471412482897136;0;0;0,014576701626191934;0;0,33576270130207686
30000;1,871;-11,0;-1;-1;263;3128;2191;2329;5076;15757;238;106;1353;0,04571053758147748;0,25342290759561453;0,574997126516216;0,125869428306692;0;0;0;0;0
31500;3,052;-11,0;-1;-1;353;3524;2974;2569;5080;15758;241;109;1360;0;0,3136905052490736;0,5202303996756452;0,16607909507528132;0;0;0;0;0
32500;3,076;-12,0;-1;-1;353;3811;3425;2831;5080;15758;241;109;1360;0;0,19852327226055244;0,28669667742711613;0,5147800503123315;0;0;0;0;0
33500;3,102;-12,0;-1;-1;353;4015;3718;3334;5080;15758;241;109;1360;0;0,00775123164624959;0,013264143661651781;0,0201753552323371;0,11890392102687074;0,8399053484328907;0;0;0
35000;3,134;-12,0;-1;-1;353;4026;3737;3366;5272;17004;241;109;1360;0;0,009176514790504114;0,015659951919429718;0;0,13474861101325142;0,8380132182380999;0,0024016170632031593;8,697551165809146E-8;0
36500;3,165;-12,0;-1;-1;353;4035;3771;3366;5491;18237;246;109;1360;0,0038786441471506143;0,010722389415034792;0;0;0,14947597679414765;0,8331329027467692;0,0027900868968978;0;0
38000;3,195;-6,0;-1;-1;355;4047;3771;3366;5728;19484;248;109;1360;0,02494156842574298;0,06865276797686636;0;0;0,9064056635973907;0;0;0;0
39000;3,215;-10,0;-1;-1;371;4078;3771;3366;6681;19484;248;109;1360;0;0,03284320359640003;0;0;0,8464770537546659;0;0;0;0,12067974264893405
40000;3,236;-10,0;-1;-1;373;4128;3772;3366;7497;19490;249;109;1500;0;0,034666232774042065;0;0,09515558566826227;0,7585322955689444;0;0;0;0,1116458859887512
41500;3,266;-10,0;-1;-1;373;4182;3772;3507;8621;19490;249;109;1681;0;0,03872141511882451;0,07135707895127597;0,10033766264467961;0,6840356829186879;0;0;0;0,10554816036653193
43000;3,297;-8,0;-1;-1;373;4228;3878;3647;9625;19490;249;109;1885;0;0,006856084012211246;0,09189658624356768;0;0,2563210912355932;0,5661497552571457;0,0020017112152172067;0;0,07677477203626504
44500;3,347;-10,0;-1;-1;373;4239;4017;3647;10096;20274;251;109;1978;0,005333787123183701;0,013412780674413033;0,1674513486838711;0;0,6722043299477899;0;0,003921277967676985;0;0,1376764756030654
46000;3,377;-10,0;-1;-1;388;4271;4263;3647;11064;20274;254;109;2214;0,007142971881433145;0,018071254112448063;0,2018645057426247;0;0,7675636480089602;0;0,0053574181162421635;2,021382918049392E-7;0
47500;3,413;-10,0;-1;-1;399;4307;4571;3647;12205;20274;258;109;2214;0,008831260259688261;0;0,21386844110652917;0;0,7773002986337825;0;0;0;0
48500;3,432;-10,0;-1;-1;409;4307;4778;3647;12988;20274;258;109;2214;0;0;0,20764786546921218;0,06145484957734197;0,7308972849534459;0;0;0;0
49500;3,451;-10,0;-1;-1;409;4307;4994;3700;13719;20274;258;109;2214;0;0;0,20921290772168283;0,06645279947120854;0,7243342928071087;0;0;0;0
50500;3,472;-7,0;-1;-1;412;4313;5150;3745;14521;20275;261;110;2217;0;0;0,052147097553011584;0,01739214801001805;0,34131835624498824;0,5277991241527843;0;0;0,06134327403919777
52000;3,502;-11,0;-1;-1;412;4313;5218;3770;15055;21057;261;110;2308;0;0,014347474859281728;0,10117921069419152;0,03432714155701665;0,733339567319383;0;0,0037567826968782168;0;0,1130498228732489
53500;3,523;-11,0;-1;-1;412;4339;5360;3823;16169;21057;269;110;2465;0,006874712907278379;0,017436893376369174;0;0,0413136467234813;0,8036857795288967;0;0,004564660577695463;0;0,12612430688627893
55000;3,542;-11,0;-1;-1;417;4365;5360;3885;17371;21057;278;110;2661;0,00874787945368659;0,02208274464314211;0;0,051676053128909015;0,9174933227742623;0;0;0;0
56500;3,624;-11,0;-1;-1;436;4399;5360;3965;18738;21057;278;110;2661;0;0,04012624880807076;0;0,0916680023058318;0,8682057488860974;0;0;0;0
57500;3,643;-7,0;-1;-1;436;4428;5360;4053;19621;21057;278;110;2661;0;0,026182170018011226;0;0,05788291664145794;0,9159349133405308;0;0;0;0
58500;3,662;-8,0;-1;-1;436;4452;5360;4104;20546;21057;278;110;2661;0;0,021406230860785903;0,15468145589893492;0,046594359097111536;0,7773179541431676;0;0;0;0
60000;3,698;-8,0;-1;-1;436;4489;5554;4175;21744;21057;278;110;2661;0;0,007700112793049566;0,042504688378357705;0,01646367618494809;0,25001398647158446;0,6274098198264619;0,0021568397630340615;0;0,05375087658256418
62000;3,763;-11,0;-1;-1;436;4501;5629;4270;22207;22311;281;110;2759;0,020863218331091987;0,04999383333944957;0,27012318810678715;0,3189259780989719;0;0;0,014046624290851052;0;0,3260471578328484
63500;3,799;-11,0;-1;-1;470;4593;6045;4770;22212;22316;305;116;3213;0;0,06286416319930505;0,30395028673207286;0,32724661910838176;0;0;0;0;0,3059389309602403
65000;3,83;-13,0;-1;-1;470;4650;6765;5148;22212;22316;305;116;3558;0;0,041647017428911;0,6046973055002453;0,18817097388532592;0;0;0;0;0,165484703185518
66500;3,855;-13,0;-1;-1;470;4711;7657;5441;22212;22316;305;116;3812;0;0,0511718849123298;0,5642474245581971;0,20762138818931064;0;0;0;0;0,17695930234016244
68000;3,886;-13,0;-1;-1;470;4786;8499;5743;22212;22316;305;116;4093;0;0,02092261865430833;0,1592262879593481;0,07692874950270677;0,6803620656111589;0;0;0;0,06256027827247794
69500;3,911;-13,0;-1;-1;470;4814;8755;5854;23229;22316;305;116;4181;0;0,023927266949859225;0,17145933623507614;0,08528557761846554;0,7117900949781857;0;0,007537724218413488;0;0
71000;3,935;-13,0;-1;-1;470;4853;9015;5997;24279;22316;313;116;4181;0,012101309611146705;0,025540856417406544;0,1737151907280198;0,08763997984165767;0,7010026634017693;0;0;0;0
72500;3,959;-13,0;-1;-1;487;4895;9277;6122;25333;22316;313;116;4181;0,0033846304094636687;0,007161350577248638;0,04640512941615906;0;0,1812832408320899;0,7617656487650387;0;0;0
74000;3,984;-13,0;-1;-1;491;4907;9354;6122;25611;23445;313;116;4181;0;0,008252775838954654;0;0;0,20480858545888725;0,7869386387021581;0;0;0
75000;4,002;-11,0;-1;-1;491;4918;9354;6122;25832;24213;313;116;4181;0;0,006333039253051249;0;0;0,1548847303284388;0,8195876426995522;0;0;0,019194587718957774
76500;4,027;-11,0;-1;-1;491;4925;9354;6122;26065;25446;313;116;4208;0;0,006979585737040028;0;0;0,1676792926722078;0,8044467918910233;0;0;0,020894329699728827
78000;4,055;-11,0;-1;-1;491;4934;9357;6129;26340;26636;314;121;4246;0;0,007420288339824169;0;0,025237181100428985;0,1747325254395827;0,7683474176035592;0,0024496043003356858;0;0,02181298321626939
79500;4,079;-11,0;-1;-1;491;4946;9357;6169;26608;27771;318;121;4287;0,0036627150003218562;0,007574367726787368;0,0493854235662845;0,02565542915303596;0,1764268997561667;0,7347935247086355;0,0025016400887681494;0;0
