Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2078;0,789;0;0;0;4;0;0;4;4;4
3578;0,997;0;4;0;3;0;0;3;3;3
5103;1,143;4;3;0;2;0;0;2;2;2
6103;1,224;3;2;0;1;0;0;1;1;1
7103;1,331;2;1;0;0;0;0;0;0;0
9139;1,518;1;0;0;0;4;0;0;0;5
10639;1,597;0;0;0;0;3;0;4;4;4
12139;1,685;0;4;0;0;2;0;3;3;3
13639;1,757;4;3;0;0;1;0;2;2;2
14662;1,804;3;2;0;0;0;0;1;1;1
16162;1,866;2;1;0;0;0;0;0;0;0
18162;1,957;1;0;0;0;0;0;5;5;0
19662;2,022;0;0;4;0;0;0;4;4;0
21162;2,09;0;0;3;0;0;4;3;3;0
22693;2,168;0;0;2;4;0;3;2;2;0
24193;2,233;0;0;1;3;0;2;1;1;0
25693;2,296;0;0;0;2;0;1;0;0;0
27693;2,407;0;0;5;1;4;0;0;0;0
29193;2,501;0;0;4;0;3;0;4;4;0
30693;2,585;0;0;3;0;2;4;3;3;0
32226;2,669;0;0;2;0;1;3;2;2;0
33726;2,764;0;0;1;0;0;2;1;1;0
35226;2,854;0;0;0;4;0;1;0;0;0
37226;2,994;0;4;6;3;0;0;0;0;0
38726;3,098;0;3;5;2;4;0;4;0;0
40226;3,183;0;2;4;1;3;0;3;4;0
41226;3,238;0;1;3;0;2;0;2;3;0
42755;3,336;0;0;2;0;1;0;1;2;0
44255;3,44;0;5;1;0;0;0;0;1;0
45755;3,543;0;4;0;0;0;0;0;0;4
47755;3,693;0;3;0;0;0;0;4;5;3
49255;3,794;4;2;0;0;0;0;3;4;2
50755;3,878;3;1;0;0;0;0;2;3;1
52255;3,968;2;0;0;0;0;0;1;2;0
53755;4,069;1;0;4;0;0;0;0;1;0
55279;4,173;0;0;3;0;4;0;0;0;0
57279;4,31;0;4;2;0;3;0;4;0;0
58779;4,405;0;3;1;0;2;0;3;4;0
60279;4,497;0;2;0;0;1;0;2;3;0
61779;4,612;0;1;0;4;0;0;1;2;0
63279;4,705;0;0;0;3;5;0;0;1;0
64779;4,807;4;0;0;2;4;0;5;0;0
66279;4,909;3;0;0;1;3;0;4;5;0
67779;4,991;2;0;0;0;2;0;3;4;0
69311;5,083;1;0;0;0;1;4;2;3;0
70811;5,164;0;0;0;0;0;3;1;2;0
72311;5,258;0;0;0;0;0;2;0;1;4
73811;5,351;0;4;0;0;0;1;0;0;3
75311;5,448;0;3;0;0;4;0;4;0;2
76811;5,541;0;2;4;0;3;0;3;4;1
77811;5,596;0;1;3;0;2;0;2;3;0
79311;5,677;0;0;2;0;1;0;1;2;0
80811;5,765;0;0;1;4;0;0;0;1;0
82311;5,86;0;0;0;3;5;0;0;0;0
84348;6,01;0;0;5;2;4;4;4;0;0
85848;6,096;0;0;4;1;3;3;3;4;0
86848;6,146;0;0;3;0;2;2;2;3;0
88348;6,232;0;0;2;0;1;1;1;2;0
89848;6,316;0;0;1;0;0;0;0;1;0
91848;6,455;0;0;0;4;6;0;0;0;0
93848;6,608;0;0;6;3;5;4;4;0;0
95348;6,703;0;0;5;2;4;3;3;4;0
96348;6,777;0;0;4;1;3;2;2;3;0
97348;6,838;0;0;3;0;2;1;1;2;0
98848;6,914;0;0;2;0;1;0;0;1;0
100369;6,99;0;0;1;0;0;0;0;0;4
102369;7,088;0;0;0;4;0;0;4;5;3
103869;7,157;0;0;0;3;4;0;3;4;2
105369;7,226;0;0;0;2;3;0;2;3;1
106869;7,289;0;0;0;1;2;0;1;2;0
108369;7,359;0;0;0;0;1;0;0;1;5
109869;7,428;4;0;0;0;0;0;0;0;4
111869;7,566;3;0;0;0;0;4;4;0;3
113369;7,686;2;0;0;0;0;3;3;4;2
114869;7,792;1;0;0;0;0;2;2;3;1
116369;7,886;0;0;0;0;0;1;1;2;0
117895;7,993;0;0;0;0;0;0;0;1;6
119895;8,127;0;0;0;4;4;0;0;0;5
121395;8,255;0;0;4;3;3;0;4;0;4
122895;8,399;0;0;3;2;2;0;3;4;3
123895;8,452;0;0;2;1;1;0;2;3;2
124895;8,502;0;0;1;0;0;0;1;2;1
126395;8,623;0;0;0;0;5;0;0;1;0
128395;8,845;0;4;0;4;4;0;0;0;0
129895;9,016;0;3;4;3;3;0;4;0;0
