Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;
335770;9,921;0;0;0;0;4;0;6
337270;9,962;5;0;0;0;3;0;5
338801;10,005;4;0;0;0;2;0;4
340301;10,046;3;0;0;0;1;0;3
341801;10,086;2;0;0;0;0;0;2
343301;10,128;1;0;0;0;5;0;1
344801;10,169;0;0;0;0;4;0;0
346301;10,212;6;0;0;0;3;0;8
347801;10,253;5;0;0;0;2;0;7
349301;10,296;4;0;0;0;1;0;6
350801;10,337;3;0;0;0;0;0;5
352301;10,379;2;0;0;0;6;0;4
353801;10,419;1;0;0;0;5;0;3
355321;10,462;0;0;0;0;4;0;2
356848;10,51;0;0;0;4;3;0;1
358348;10,553;0;0;0;3;2;0;0
359869;10,597;0;4;0;2;1;0;0
361369;10,639;0;3;0;1;0;0;4
362869;10,68;0;2;0;0;0;0;3
364397;10,725;0;1;0;5;0;0;2
365897;10,767;0;0;0;4;0;0;1
367397;10,809;4;0;0;3;0;0;0
368897;10,854;3;0;0;2;0;0;5
370418;10,896;2;0;0;1;0;0;4
371918;10,937;1;0;0;0;0;0;3
373418;10,98;0;0;0;0;4;0;2
374918;11,022;5;0;0;0;3;0;1
376418;11,064;4;0;0;0;2;0;0
377941;11,108;3;0;0;4;1;0;0
379441;11,15;2;0;0;3;0;0;4
380941;11,192;1;0;0;2;0;0;3
382441;11,233;0;0;0;1;0;0;2
383941;11,275;0;0;0;0;4;0;1
385441;11,318;4;4;0;0;3;0;0
386968;11,362;3;3;0;0;2;0;0
388468;11,404;2;2;0;0;1;0;4
389468;11,431;1;1;0;0;0;0;3
390968;11,474;0;0;0;0;0;0;2
392468;11,517;5;0;0;0;4;0;1
393968;11,558;4;0;0;0;3;0;0
395468;11,6;3;0;0;0;2;0;5
396991;11,643;2;0;0;0;1;0;4
398491;11,684;1;0;0;0;0;0;3
399991;11,728;0;0;4;0;0;0;2
401491;11,77;0;0;3;0;4;0;1
402991;11,812;0;0;2;0;3;0;0
404491;11,855;4;0;1;0;2;0;0
405991;11,898;3;0;0;0;1;0;4
407491;11,94;2;0;0;0;0;0;3
409015;11,984;1;0;0;0;5;0;2
410515;12,026;0;0;0;0;4;0;1
412015;12,069;0;0;0;4;3;0;0
413515;12,112;0;0;0;3;2;0;5
415015;12,154;0;0;0;2;1;0;4
416515;12,197;0;0;0;1;0;0;3
418015;12,24;4;0;0;0;0;0;2
419515;12,281;3;0;0;0;4;0;1
421015;12,322;2;0;0;0;3;0;0
422546;12,366;1;0;0;4;2;0;0
424046;12,408;0;0;0;3;1;0;4
425546;12,448;0;0;0;2;0;0;3
427046;12,49;4;0;0;1;0;0;2
428546;12,531;3;0;0;0;0;0;1
430046;12,573;2;0;0;0;4;0;0
431546;12,615;1;0;0;4;3;0;0
433046;12,656;0;0;0;3;2;0;4
434546;12,697;0;0;0;2;1;0;3
436046;12,737;0;0;0;1;0;0;2
437564;12,781;0;0;0;0;0;4;1
439064;12,824;0;0;4;0;0;3;0
440564;12,869;4;0;3;0;0;2;0
442064;12,912;3;0;2;0;0;1;4
443064;12,939;2;0;1;0;0;0;3
444564;12,979;1;0;0;0;0;0;2
446064;13,021;0;0;0;0;4;0;1
447564;13,063;5;0;0;4;3;0;0
449064;13,104;4;0;0;3;2;0;0
450564;13,145;3;0;0;2;1;0;4
451564;13,171;2;0;0;1;0;0;3
453084;13,214;1;0;0;0;0;0;2
454584;13,257;0;0;0;0;4;0;1
456084;13,301;6;0;0;4;3;0;0
457584;13,342;5;0;0;3;2;0;0
459084;13,384;4;0;0;2;1;0;4
460084;13,41;3;0;0;1;0;0;3
461584;13,452;2;0;0;0;0;0;2
463084;13,494;1;0;4;0;0;0;1
464584;13,535;0;0;3;0;0;0;0
466084;13,578;7;4;2;0;0;0;0
467584;13,619;6;3;1;0;0;0;4
468603;13,647;5;2;0;0;0;0;3
470103;13,688;4;1;0;0;0;0;2
471603;13,768;3;0;0;0;0;0;1
473103;13,84;2;0;0;4;0;0;0
474603;13,899;1;0;0;3;4;0;0
476103;13,949;0;0;0;2;3;0;4
477603;13,994;0;0;0;1;2;0;3
479103;14,035;0;0;0;0;1;0;2
480603;14,077;0;0;0;0;0;4;1
482103;14,12;0;0;4;0;0;3;0
483603;14,162;0;0;3;4;0;2;0
485122;14,21;0;0;2;3;0;1;4
486122;14,271;0;0;1;2;0;0;3
487622;14,339;0;0;0;1;0;0;2
489122;14,396;0;0;0;0;4;0;1
490622;14,444;0;0;0;5;3;0;0
492122;14,489;0;0;0;4;2;0;5
493622;14,531;0;0;0;3;1;0;4
495122;14,572;0;0;0;2;0;0;3
496622;14,614;0;0;4;1;0;0;2
498122;14,656;0;0;3;0;0;0;1
499622;14,7;0;0;2;0;4;0;0
501145;14,743;0;0;1;4;3;0;0
502645;14,784;0;0;0;3;2;0;4
504145;14,825;0;0;0;2;1;0;3
505645;14,866;0;0;0;1;0;0;2
507145;14,907;0;0;0;0;5;0;1
508645;14,949;0;0;0;5;4;0;0
510145;14,99;0;0;0;4;3;0;5
511645;15,031;0;0;0;3;2;0;4
513145;15,073;0;0;0;2;1;0;3
514645;15,114;0;0;0;1;0;0;2
516145;15,157;0;0;0;0;6;0;1
517665;15,2;0;0;0;6;5;0;0
519165;15,242;0;0;0;5;4;0;6
520665;15,283;0;0;0;4;3;0;5
522165;15,323;0;0;0;3;2;0;4
523665;15,364;0;0;0;2;1;0;3
525165;15,406;0;0;0;1;0;0;2
526665;15,448;0;0;0;0;7;0;1
528165;15,49;0;0;0;0;6;4;0
529665;15,532;0;0;4;0;5;3;0
531165;15,573;0;0;3;0;4;2;4
532165;15,598;0;0;2;0;3;1;3
533181;15,624;0;0;1;0;2;0;2
534681;15,664;0;0;0;0;1;0;1
536181;15,706;0;0;0;0;0;4;0
537681;15,753;4;0;4;0;0;3;0
539181;15,795;3;0;3;0;0;2;4
540181;15,822;2;0;2;0;0;1;3
541181;15,85;1;0;1;0;0;0;2
542681;15,891;0;0;0;0;0;0;1
544181;15,934;0;0;5;4;0;0;0
545681;15,975;0;4;4;3;0;0;0
547181;16,017;0;3;3;2;0;0;4
548198;16,045;0;2;2;1;0;0;3
549198;16,072;0;1;1;0;0;0;2
550698;16,113;0;0;0;0;0;0;1
552198;16,157;4;0;0;4;0;0;0
553698;16,199;3;0;0;3;4;0;0
555198;16,24;2;0;0;2;3;0;4
556198;16,267;1;0;0;1;2;0;3
557198;16,294;0;0;0;0;1;0;2
558698;16,334;0;0;0;0;0;4;1
560198;16,382;4;0;0;0;0;3;0
561698;16,424;3;0;0;0;4;2;0
563216;16,466;2;0;0;0;3;1;4
564216;16,491;1;0;0;0;2;0;3
565716;16,532;0;0;0;0;1;0;2
567216;16,573;0;0;0;0;0;4;1
568716;16,616;0;0;0;4;0;3;0
570216;16,661;0;0;4;3;0;2;0
571716;16,703;0;0;3;2;0;1;4
572716;16,73;0;0;2;1;0;0;3
574216;16,771;0;0;1;0;0;0;2
575716;16,813;0;0;0;0;0;4;1
577216;16,855;0;4;0;0;0;3;0
578730;16,899;0;3;0;4;0;2;0
580253;16,944;0;2;0;3;0;1;4
581253;16,972;0;1;0;2;0;0;3
582780;17,015;0;0;0;1;0;0;2
584280;17,058;0;0;0;0;4;0;1
585780;17,1;0;0;0;5;3;0;0
587302;17,144;0;0;4;4;2;0;0
588802;17,186;0;0;3;3;1;0;4
589802;17,214;0;0;2;2;0;0;3
591302;17,255;0;0;1;1;0;0;2
592824;17,298;0;0;0;0;0;0;1
594324;17,344;4;0;0;0;4;0;0
595824;17,386;3;0;0;0;3;0;5
597324;17,427;2;0;0;0;2;0;4
598824;17,47;1;0;0;0;1;0;3
600342;17,513;0;0;0;0;0;0;2
601842;17,555;0;0;0;4;5;0;1
603342;17,596;0;0;0;3;4;0;0
604842;17,638;0;0;0;2;3;0;6
606342;17,679;0;0;0;1;2;0;5
607842;17,723;0;0;0;0;1;0;4
609367;17,766;0;0;0;5;0;0;3
610867;17,807;0;0;0;4;6;0;2
612367;17,847;0;0;0;3;5;0;1
613867;17,889;0;0;0;2;4;0;0
615367;17,931;0;0;4;1;3;0;7
616367;17,96;0;0;3;0;2;0;6
617867;18,001;0;0;2;0;1;0;5
619387;18,044;0;0;1;0;0;0;4
620887;18,086;0;0;0;0;7;0;3
622387;18,128;4;0;0;0;6;0;2
623887;18,168;3;0;0;0;5;0;1
625387;18,211;2;0;0;0;4;0;0
626887;18,253;1;0;0;0;3;0;8
628387;18,293;0;0;0;0;2;0;7
629887;18,335;0;0;0;0;1;4;6
631411;18,376;0;0;0;0;0;3;5
632911;18,419;4;0;0;0;0;2;4
634411;18,46;3;0;0;0;0;1;3
635911;18,502;2;0;0;0;0;0;2
637411;18,544;1;0;0;4;0;0;1
638911;18,586;0;0;0;3;0;0;0
640411;18,631;0;0;4;2;0;0;8
641911;18,672;0;0;3;1;0;0;7
643411;18,713;0;0;2;0;0;0;6
644932;18,757;0;0;1;0;0;4;5
646432;18,8;0;0;0;0;0;3;4
647932;18,842;0;0;0;0;4;2;3
649432;18,881;0;0;0;0;3;1;2
650932;18,919;0;0;0;0;2;0;1
652432;18,961;0;0;0;4;1;0;0
653932;19,004;0;0;0;3;0;0;8
655432;19,046;4;0;0;2;5;0;7
656432;19,072;3;0;0;1;4;0;6
657432;19,099;2;0;0;0;3;0;5
658958;19,141;1;0;0;0;2;0;4
660458;19,182;0;0;0;0;1;0;3
661958;19,223;0;0;0;4;0;0;2
663458;19,264;4;0;0;3;0;0;1
664958;19,304;3;0;0;2;0;0;0
666458;19,347;2;0;0;1;4;0;0
667958;19,394;1;0;0;0;3;0;4
669458;19,454;0;0;0;0;2;0;3
670958;19,514;0;0;0;4;1;0;2
672458;19,566;0;0;0;3;0;0;1
673958;19,607;0;0;0;2;5;0;0
675480;19,651;0;0;4;1;4;0;5
676480;19,678;0;0;3;0;3;0;4
677980;19,718;0;0;2;0;2;0;3
679480;19,761;0;0;1;0;1;0;2
680980;19,802;0;0;0;0;0;0;1
682480;19,845;0;0;0;4;6;0;0
683980;19,889;0;4;0;3;5;0;0
685480;19,93;0;3;0;2;4;0;4
686480;19,957;0;2;0;1;3;0;3
687480;19,984;0;1;0;0;2;0;2
688980;20,025;0;0;0;0;1;0;1
690503;20,069;0;0;0;4;0;0;0
692003;20,113;0;0;0;3;7;0;5
693503;20,154;0;0;0;2;6;0;4
695003;20,196;0;0;0;1;5;0;3
696503;20,237;0;0;0;0;4;0;2
698003;20,278;0;0;0;5;3;0;1
699503;20,32;0;0;0;4;2;0;0
701003;20,362;0;0;0;3;1;0;6
702503;20,404;0;0;0;2;0;0;5
704003;20,447;0;0;4;1;0;0;4
705503;20,488;0;0;3;0;0;0;3
707021;20,532;4;0;2;0;0;0;2
708521;20,573;3;0;1;0;0;0;1
710021;20,615;2;0;0;0;0;0;0
711521;20,658;1;0;0;4;0;0;7
713021;20,699;0;0;0;3;0;0;6
714521;20,743;0;0;4;2;0;0;5
716021;20,783;0;0;3;1;0;0;4
717521;20,826;0;0;2;0;0;0;3
719021;20,868;0;0;1;0;4;0;2
720521;20,907;0;0;0;0;3;0;1
722021;20,95;4;0;0;0;2;0;0
723542;20,994;3;0;0;4;1;0;0
725042;21,035;2;0;0;3;0;0;4
726542;21,077;1;0;0;2;0;0;3
728042;21,118;0;0;0;1;0;0;2
729542;21,166;5;0;0;0;0;0;1
731042;21,208;4;0;0;5;0;0;0
732542;21,25;3;0;0;4;4;0;0
734042;21,292;2;0;0;3;3;0;4
735042;21,319;1;0;0;2;2;0;3
736042;21,345;0;0;0;1;1;0;2
737542;21,386;0;0;0;0;0;0;1
739072;21,431;0;0;0;6;5;0;0
740572;21,474;0;0;0;5;4;0;5
742072;21,515;0;0;0;4;3;0;4
743572;21,556;0;0;0;3;2;0;3
745072;21,596;0;0;0;2;1;0;2
746572;21,638;0;0;0;1;0;0;1
748072;21,68;4;0;0;0;0;0;0
749572;21,723;3;0;0;7;4;0;0
751072;21,764;2;0;0;6;3;0;4
752072;21,791;1;0;0;5;2;0;3
753072;21,821;0;0;0;4;1;0;2
754600;21,864;0;0;0;3;0;0;1
756100;21,907;0;0;0;2;5;0;0
757600;21,95;0;0;0;1;4;4;0
759100;21,989;0;0;0;0;3;3;4
760600;22,029;0;0;0;0;2;2;3
762100;22,068;0;0;0;0;1;1;2
763600;22,107;0;0;0;0;0;0;1
765100;22,15;0;0;4;4;0;0;0
766600;22,192;0;0;3;3;4;0;0
768100;22,235;0;0;2;2;3;0;4
769100;22,261;0;0;1;1;2;0;3
770114;22,289;0;0;0;0;1;0;2
771614;22,331;0;0;0;5;0;0;1
773114;22,373;0;0;0;4;0;4;0
774614;22,418;0;0;0;3;4;3;0
776114;22,458;0;0;0;2;3;2;4
777114;22,483;0;0;0;1;2;1;3
778114;22,507;0;0;0;0;1;0;2
779614;22,549;0;0;0;6;0;0;1
781114;22,592;0;0;0;5;5;0;0
782614;22,635;0;0;0;4;4;0;5
784114;22,677;0;0;0;3;3;0;4
785637;22,719;0;0;0;2;2;0;3
787137;22,761;0;0;0;1;1;0;2
788637;22,803;0;0;0;0;0;0;1
790137;22,846;4;0;0;7;0;0;0
791637;22,888;3;0;0;6;0;0;6
793137;22,93;2;0;0;5;0;0;5
794637;22,972;1;0;0;4;0;0;4
796137;23,014;0;0;0;3;0;0;3
797637;23,056;0;0;0;2;0;4;2
799137;23,099;0;0;0;1;0;3;1
800637;23,142;0;0;0;0;0;2;0
802157;23,185;4;0;0;0;0;1;7
803657;23,226;3;0;0;0;0;0;6
805157;23,268;2;0;0;0;4;0;5
806657;23,31;1;0;0;0;3;0;4
808157;23,351;0;0;0;0;2;0;3
809657;23,393;0;0;4;0;1;0;2
811157;23,433;0;0;3;0;0;0;1
812657;23,524;0;0;2;0;5;0;0
814157;23,592;0;0;1;4;4;0;0
815657;23,647;0;0;0;3;3;0;4
817157;23,695;0;0;0;2;2;0;3
818676;23,741;0;0;0;1;1;0;2
820176;23,782;0;0;0;0;0;0;1
821676;23,825;4;0;0;0;0;4;0
823176;23,868;3;4;0;0;0;3;0
824676;23,908;2;3;0;0;0;2;4
825676;23,935;1;2;0;0;0;1;3
826676;23,964;0;1;0;0;0;0;2
828176;24,006;0;0;0;0;0;5;1
829676;24,048;0;0;0;0;4;4;0
831176;24,089;0;4;0;0;3;3;0
832676;24,128;0;3;0;0;2;2;4
833694;24,154;0;2;0;0;1;1;3
834694;24,178;0;1;0;0;0;0;2
836194;24,232;0;0;0;0;5;0;1
837694;24,317;4;0;0;0;4;0;0
839194;24,381;3;0;0;4;3;0;0
840694;24,435;2;0;0;3;2;0;4
841694;24,466;1;0;0;2;1;0;3
842694;24,495;0;0;0;1;0;0;2
844194;24,538;0;0;0;0;6;0;1
845694;24,581;0;0;4;0;5;0;0
847194;24,623;4;0;3;0;4;0;0
848718;24,667;3;0;2;0;3;0;4
849718;24,712;2;0;1;0;2;0;3
850718;24,751;1;0;0;0;1;0;2
852218;24,803;0;0;0;0;0;0;1
853718;24,891;5;0;0;4;0;0;0
855218;24,96;4;0;0;3;0;0;5
856718;25,018;3;0;0;2;0;0;4
858218;25,068;2;0;0;1;0;0;3
859718;25,113;1;0;0;0;0;0;2
861218;25,156;0;0;0;0;0;4;1
862718;25,197;6;0;0;0;0;3;0
864245;25,244;5;0;4;0;0;2;0
865745;25,285;4;0;3;0;0;1;4
866745;25,311;3;0;2;0;0;0;3
868245;25,353;2;0;1;0;0;0;2
869745;25,394;1;0;0;0;0;0;1
871245;25,436;0;0;0;0;4;0;0
872745;25,478;0;0;4;0;3;0;5
874245;25,52;0;0;3;0;2;0;4
875745;25,56;0;0;2;0;1;0;3
877245;25,601;0;0;1;0;0;0;2
878745;25,645;4;0;0;0;0;0;1
880268;25,689;3;0;0;0;4;0;0
881768;25,731;2;0;0;0;3;4;0
883268;25,771;1;0;0;0;2;3;4
884268;25,796;0;0;0;0;1;2;3
885768;25,834;0;0;0;0;0;1;2
887268;25,877;4;0;0;0;0;0;1
888768;25,919;3;0;0;0;4;0;0
890268;25,961;2;0;0;0;3;0;5
891768;26,002;1;0;0;0;2;0;4
893268;26,046;0;0;0;0;1;0;3
894768;26,088;5;0;0;0;0;0;2
896288;26,131;4;0;0;0;5;0;1
897788;26,172;3;0;0;0;4;0;0
899288;26,215;2;0;0;0;3;4;0
900788;26,255;1;0;0;0;2;3;4
901788;26,281;0;0;0;0;1;2;3
903288;26,319;0;0;0;0;0;1;2
904788;26,36;0;0;4;0;0;0;1
906288;26,401;0;0;3;0;0;5;0
907788;26,444;4;0;2;0;0;4;0
909288;26,485;3;0;1;0;0;3;4
910288;26,512;2;0;0;0;0;2;3
911810;26,554;1;0;0;0;0;1;2
913327;26,596;0;0;0;0;0;0;1
914827;26,639;0;0;0;0;4;6;0
916351;26,681;0;4;0;0;3;5;0
917851;26,719;0;3;0;0;2;4;4
918851;26,744;0;2;0;0;1;3;3
919864;26,769;0;1;0;0;0;2;2
921364;26,81;0;0;0;0;0;1;1
922864;26,853;0;0;4;0;0;0;0
924364;26,896;0;0;3;0;4;0;5
925894;26,941;0;0;2;0;3;0;4
927394;26,982;0;0;1;0;2;0;3
928894;27,022;0;0;0;0;1;0;2
930394;27,064;0;0;0;0;0;4;1
931894;27,106;4;0;0;0;0;3;0
933422;27,15;3;0;0;0;0;2;6
934922;27,193;2;0;0;0;0;1;5
936422;27,233;1;0;0;0;0;0;4
937922;27,275;0;0;0;0;4;0;3
939422;27,316;0;4;0;0;3;0;2
940922;27,356;0;3;0;0;2;0;1
942448;27,4;0;2;0;0;1;0;0
943948;27,441;0;1;0;0;0;0;7
945448;27,482;0;0;0;0;5;0;6
946948;27,524;0;0;0;4;4;0;5
948448;27,565;0;0;0;3;3;0;4
949948;27,606;0;0;0;2;2;0;3
951448;27,648;0;0;0;1;1;0;2
952967;27,691;0;0;0;0;0;0;1
954467;27,733;0;0;0;5;6;0;0
955967;27,775;4;0;0;4;5;0;8
956967;27,802;3;0;0;3;4;0;7
957967;27,829;2;0;0;2;3;0;6
958967;27,856;1;0;0;1;2;0;5
959967;27,882;0;0;0;0;1;0;4
961467;27,924;0;0;0;0;0;4;3
