Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2162;0,448;4;4;0;0;4;0;4;0;0
3662;0,534;3;3;4;0;3;0;3;4;0
4699;0,596;2;2;3;0;2;0;2;3;0
5699;0,658;1;1;2;0;1;0;1;2;0
6699;0,74;0;0;1;0;0;0;0;1;0
8748;0,89;5;0;0;0;0;0;0;0;4
10748;1,023;4;0;5;0;4;0;0;0;3
12248;1,101;3;0;4;0;3;0;4;4;2
13248;1,147;2;0;3;0;2;0;3;3;1
14266;1,192;1;0;2;0;1;0;2;2;0
15766;1,274;0;0;1;0;0;0;1;1;0
17266;1,364;0;0;0;4;0;0;0;0;0
19266;1,483;4;0;6;3;4;0;0;0;0
20766;1,559;3;0;5;2;3;0;4;4;0
21789;1,606;2;0;4;1;2;0;3;3;0
22789;1,654;1;0;3;0;1;0;2;2;0
24289;1,728;0;0;2;0;0;0;1;1;0
25789;1,816;5;0;1;0;0;0;0;0;0
27789;1,924;4;0;0;4;0;4;0;0;0
29289;1,993;3;0;7;3;0;3;4;4;0
30311;2,04;2;0;6;2;0;2;3;3;0
31311;2,08;1;0;5;1;0;1;2;2;0
32311;2,122;0;0;4;0;0;0;1;1;0
33811;2,181;0;0;3;0;4;0;0;0;0
35811;2,261;0;4;2;0;3;0;5;0;0
37311;2,337;0;3;1;4;2;0;4;4;0
38311;2,379;0;2;0;3;1;0;3;3;0
39844;2,438;0;1;0;2;0;0;2;2;0
41344;2,49;0;0;0;1;5;0;1;1;0
42844;2,564;0;0;0;0;4;4;0;0;0
44844;2,676;4;0;4;0;3;3;0;0;0
46344;2,758;3;0;3;0;2;2;0;0;4
47844;2,833;2;0;2;0;1;1;0;0;3
49344;2,906;1;0;1;0;0;0;4;4;2
50844;2,97;0;0;0;0;0;0;3;3;1
52368;3,03;5;0;0;0;0;0;2;2;0
53868;3,09;4;0;0;0;0;0;1;1;5
55368;3,155;3;0;0;0;0;4;0;0;4
56868;3,241;2;0;0;0;0;3;0;5;3
58368;3,32;1;0;0;4;0;2;4;4;2
59368;3,373;0;0;0;3;0;1;3;3;1
60868;3,442;0;0;0;2;0;0;2;2;0
62368;3,515;0;0;0;1;0;5;1;1;0
63868;3,59;0;0;4;0;0;4;0;0;0
65899;3,713;4;0;3;0;0;3;0;6;0
67399;3,796;3;0;2;0;0;2;4;5;4
68399;3,841;2;0;1;0;0;1;3;4;3
69399;3,885;1;0;0;0;0;0;2;3;2
70899;3,963;0;0;0;4;0;0;1;2;1
72399;4,039;5;0;0;3;0;0;0;1;0
73899;4,123;4;0;0;2;0;0;0;0;5
75399;4,211;3;0;0;1;4;0;4;0;4
76899;4,29;2;0;0;0;3;0;3;4;3
78399;4,367;1;0;0;0;2;0;2;3;2
79923;4,444;0;0;0;0;1;0;1;2;1
81423;4,514;0;0;0;4;0;0;0;1;0
83423;4,606;4;0;0;3;0;0;0;0;6
84923;4,666;3;0;0;2;0;0;4;0;5
86423;4,725;2;0;0;1;4;0;3;4;4
87423;4,757;1;0;0;0;3;0;2;3;3
88923;4,817;0;0;0;0;2;0;1;2;2
90423;4,879;0;0;0;4;1;0;0;1;1
91923;4,934;0;0;4;3;0;0;0;0;0
93923;5,016;0;0;3;2;0;0;4;5;7
95423;5,065;0;0;2;1;0;0;3;4;6
96946;5,118;0;0;1;0;0;0;2;3;5
98446;5,173;0;4;0;0;0;0;1;2;4
99946;5,226;0;3;0;4;0;0;0;1;3
101446;5,281;4;2;0;3;0;0;0;0;2
102946;5,346;3;1;0;2;0;0;4;0;1
104446;5,405;2;0;0;1;0;0;3;4;0
105946;5,471;1;0;0;0;0;4;2;3;0
107446;5,537;0;0;0;0;0;3;1;2;4
108946;5,595;0;0;4;0;0;2;0;1;3
110446;5,653;0;0;3;4;0;1;0;0;2
111946;5,718;4;0;2;3;0;0;4;0;1
113482;5,783;3;0;1;2;0;0;3;4;0
114982;5,867;2;0;0;1;0;0;2;3;0
116482;5,928;1;0;0;0;0;0;1;2;0
117982;5,992;0;0;0;0;0;0;0;1;4
119982;6,083;0;0;0;4;0;0;5;0;3
121482;6,148;0;0;0;3;0;4;4;0;2
122982;6,208;0;0;0;2;4;3;3;4;1
123982;6,246;0;0;0;1;3;2;2;3;0
125482;6,302;0;0;0;0;2;1;1;2;0
126982;6,351;0;0;4;0;1;0;0;1;0
128482;6,424;0;0;3;0;0;0;6;0;0
130526;6,543;0;0;2;4;0;4;5;0;0
132026;6,609;0;0;1;3;0;3;4;4;4
133026;6,647;0;0;0;2;0;2;3;3;3
134526;6,709;0;0;0;1;0;1;2;2;2
136026;6,781;0;0;0;0;0;0;1;1;1
137526;6,864;0;0;0;0;4;0;0;0;0
139526;6,968;0;0;4;0;3;0;7;5;0
141026;7,036;0;0;3;4;2;0;6;4;0
142526;7,105;0;0;2;3;1;0;5;3;0
144026;7,163;0;0;1;2;0;0;4;2;0
145526;7,233;0;0;0;1;5;0;3;1;0
147058;7,306;4;0;0;0;4;0;2;0;0
148558;7,384;3;0;0;0;3;0;1;6;0
150058;7,455;2;0;4;0;2;0;0;5;0
151558;7,529;1;0;3;0;1;0;0;4;4
153058;7,608;0;0;2;0;0;0;4;3;3
154558;7,679;0;0;1;0;6;0;3;2;2
156058;7,749;0;0;0;0;5;0;2;1;1
157558;7,827;0;0;0;4;4;0;1;0;0
159058;7,91;0;0;0;3;3;0;0;7;0
160558;7,999;0;0;0;2;2;0;5;6;0
162058;8,076;0;0;0;1;1;4;4;5;0
163592;8,151;0;0;0;0;0;3;3;4;0
165092;8,235;0;0;0;0;7;2;2;3;4
166592;8,304;0;0;0;0;6;1;1;2;3
168092;8,374;0;0;0;0;5;0;0;1;2
169592;8,459;0;0;4;0;4;0;6;0;1
171092;8,535;0;0;3;4;3;0;5;8;0
172592;8,609;0;0;2;3;2;0;4;99;0
174092;8,682;0;0;1;2;1;0;3;99;0
175592;8,755;0;0;0;1;0;0;2;99;0
177092;8,818;0;0;0;0;8;0;1;99;0
178592;8,874;0;0;4;0;7;0;0;99;0
180119;8,95;4;0;3;0;6;0;0;99;0
181619;9,03;3;0;2;0;5;0;4;99;0
183119;9,104;2;0;1;0;4;0;3;99;0
184619;9,178;1;0;0;0;3;0;2;99;0
186119;9,255;0;0;5;0;2;0;1;99;0
187619;9,34;0;0;4;4;1;0;0;99;0
189119;9,421;0;0;3;3;0;0;0;99;0
190619;9,509;0;0;2;2;8;0;4;99;4
191619;9,56;0;0;1;1;7;0;3;99;3
192619;9,61;0;0;0;0;6;0;2;99;2
194119;9,703;0;0;6;0;5;0;1;99;1
195647;9,775;0;0;5;0;4;0;0;99;0
197147;9,872;0;0;4;0;3;0;5;99;0
198647;9,95;0;0;3;4;2;0;4;99;0
200147;10,022;0;0;2;3;1;0;3;99;0
201647;10,095;0;0;1;2;0;0;2;99;0
203147;10,172;0;0;0;1;8;0;1;99;4
204647;10,242;0;0;0;0;7;0;0;99;3
206147;10,326;0;0;0;0;6;0;6;99;2
207647;10,409;0;0;0;4;5;0;5;99;1
209147;10,483;0;0;0;3;4;0;4;99;0
210647;10,56;0;0;0;2;3;4;3;99;0
212173;10,632;0;0;0;1;2;3;2;99;0
213673;10,702;0;0;0;0;1;2;1;99;0
215173;10,773;0;0;0;5;0;1;0;99;0
216673;10,851;0;4;0;4;0;0;0;99;0
218173;10,931;0;3;0;3;0;5;4;99;0
219673;11,001;0;2;0;2;0;4;3;99;0
221173;11,071;0;1;0;1;0;3;2;99;0
222673;11,137;0;0;0;0;0;2;1;99;0
224173;11,193;0;0;0;0;0;1;0;99;4
225673;11,258;0;0;0;0;4;0;0;99;3
227173;11,314;0;0;0;0;3;0;4;99;2
228700;11,384;0;0;4;0;2;0;3;99;1
230200;11,453;0;0;3;0;1;0;2;99;0
231700;11,53;0;0;2;4;0;0;1;99;0
233200;11,64;0;0;1;3;0;0;0;99;4
234700;11,709;0;0;0;2;4;0;0;99;3
236200;11,781;0;4;0;1;3;0;4;99;2
237200;11,823;0;3;0;0;2;0;3;99;1
238700;11,89;0;2;0;0;1;0;2;99;0
240200;11,988;0;1;0;0;0;0;1;99;5
241700;12,06;0;0;0;0;5;0;0;99;4
243200;12,147;0;0;0;4;4;0;0;99;3
244727;12,255;0;0;4;3;3;0;4;99;2
245727;12,297;0;0;3;2;2;0;3;99;1
246727;12,342;0;0;2;1;1;0;2;99;0
248227;12,414;0;0;1;0;0;0;1;99;0
249727;12,494;0;0;0;5;0;0;0;99;0
251727;12,617;0;0;5;4;0;0;0;99;4
253227;12,688;0;0;4;3;0;0;4;99;3
254727;12,758;0;0;3;2;0;0;3;99;2
256227;12,82;0;0;2;1;0;0;2;99;1
257727;12,887;0;0;1;0;0;0;1;99;0
259227;12,973;0;0;0;0;4;0;0;99;0
261270;13,079;0;4;0;0;3;4;0;99;0
262770;13,131;0;3;4;0;2;3;4;99;0
263770;13,163;0;2;3;0;1;2;3;99;0
264770;13,194;0;1;2;0;0;1;2;99;0
266270;13,241;0;0;1;0;0;0;1;99;0
267770;13,297;0;0;0;0;0;5;0;99;0
269770;13,376;0;0;0;0;4;4;5;99;0
271270;13,429;4;0;0;0;3;3;4;99;0
272770;13,476;3;0;0;0;2;2;3;99;0
274270;13,524;2;0;0;0;1;1;2;99;0
275770;13,574;1;0;0;0;0;0;1;99;0
277295;13,643;0;0;0;0;0;6;0;99;0
279295;13,748;0;4;0;4;0;5;0;99;0
280795;13,821;0;3;4;3;0;4;4;99;0
281795;13,865;0;2;3;2;0;3;3;99;0
282795;13,909;0;1;2;1;0;2;2;99;0
283795;13,953;0;0;1;0;0;1;1;99;0
285295;14,03;0;0;0;0;4;0;0;99;0
287295;14,152;0;0;0;4;3;7;0;99;0
288795;14,232;0;0;0;3;2;6;4;99;4
289795;14,274;0;0;0;2;1;5;3;99;3
290795;14,318;0;0;0;1;0;4;2;99;2
292322;14,385;0;0;0;0;0;3;1;99;1
293822;14,457;0;0;0;5;0;2;0;99;0
295322;14,543;0;0;0;4;0;1;0;99;5
296822;14,622;0;0;4;3;0;0;4;99;4
298322;14,7;0;0;3;2;0;0;3;99;3
299822;14,768;0;0;2;1;0;0;2;99;2
301322;14,836;0;0;1;0;0;0;1;99;1
302822;14,909;4;0;0;0;0;0;0;99;0
304822;15,023;3;0;0;4;0;0;5;99;0
306322;15,112;2;0;0;3;0;4;4;99;0
307822;15,198;1;0;0;2;0;3;3;99;0
309349;15,269;0;0;0;1;0;2;2;99;0
310849;15,343;0;0;0;0;0;1;1;99;4
312349;15,415;0;4;0;0;0;0;0;99;3
313849;15,493;0;3;0;4;0;0;6;99;2
315349;15,562;0;2;0;3;0;0;5;99;1
316849;15,628;0;1;0;2;0;0;4;99;0
318349;15,699;0;0;0;1;4;0;3;99;0
319849;15,77;0;0;0;0;3;4;2;99;0
321349;15,833;0;0;4;0;2;3;1;99;0
322849;15,901;0;0;3;0;1;2;0;99;0
324349;15,972;0;0;2;0;0;1;0;99;4
325884;16,043;0;0;1;0;5;0;4;99;3
327384;16,109;0;0;0;0;4;0;3;99;2
328884;16,185;0;0;0;4;3;0;2;99;1
330384;16,254;0;0;0;3;2;0;1;99;0
331884;16,331;0;0;0;2;1;0;0;99;5
333384;16,414;0;0;4;1;0;0;0;99;4
334884;16,496;0;0;3;0;0;0;4;99;3
336384;16,578;0;0;2;0;0;4;3;99;2
337884;16,657;0;0;1;0;0;3;2;99;1
339384;16,733;0;0;0;0;0;2;1;99;0
340884;16,819;0;0;0;0;4;1;0;99;0
342416;16,958;0;4;0;0;3;0;0;99;0
343916;17,048;0;3;4;0;2;0;4;99;0
345416;17,167;0;2;3;0;1;0;3;99;0
346916;17,26;0;1;2;0;0;0;2;99;0
348416;17,339;0;0;1;0;5;0;1;99;0
349916;17,423;0;0;0;4;4;0;0;99;0
351416;17,558;0;0;0;3;3;0;5;99;4
352916;17,63;0;0;0;2;2;0;4;99;3
354416;17,705;0;0;0;1;1;0;3;99;2
355916;17,779;0;0;0;0;0;0;2;99;1
357416;17,865;0;0;0;0;6;0;1;99;0
