Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,1;-32,0;-1;-1;85;65;413;158;128;1057;41;31;112;0;0,004117939659630531;0,21447051320321867;0,12929058957271258;0;0,6228731323122026;0;0;0,029247825252235574
3500;1,238;-38,0;-1;-1;85;69;631;242;128;2226;41;31;137;0;0;0,1834639838756542;0;0;0,7849171793021034;0;0;0,0316188368222426
4500;1,305;-29,0;-1;-1;87;73;867;244;132;2880;42;31;254;0;0;0,2896628624311793;0;0;0,6252722779811227;0;0;0,08506485958769804
5500;1,441;-38,0;-1;-1;87;73;1080;244;132;3606;42;31;315;0;0;0,1476647846313836;0;0;0,8366444259850063;0;0;0,015690789383610074
6500;1,542;-29,0;-1;-1;87;73;1239;244;132;4422;42;31;340;0,0020181461840355287;0;0,10528635651281067;0;0,0011731638103947882;0,8775794571803268;0,0017350322725336797;5,888069797153438E-6;0,012201955970101389
8500;1,843;-34,0;-1;-1;98;75;1373;246;136;6263;49;37;369;0,0033695767475860556;0,0035898865805418824;0;0,0342311721428014;0,002044401485317831;0,9339603954401399;0,0028399313219599925;0;0,019964636281652955
10500;1,972;-29,0;-1;-1;103;82;1373;327;137;8163;50;37;374;0,001342425903733628;0,001407023714718654;0;0;8,33709407800193E-4;0,9952666179805251;0,0011502229932226055;0;0
12000;2,062;-39,0;-1;-1;105;83;1373;327;137;9659;51;37;374;5,988800167356702E-4;8,071273108426622E-4;0;0;0;0,9979385364807067;6,554561917149895E-4;0;0
13500;2,141;-37,0;-1;-1;107;83;1373;327;137;11156;52;37;374;4,8453050676878936E-4;6,615702818648061E-4;0;0;0;0,9983255944196412;5,283047917250358E-4;0;0
15000;2,271;-41,0;-1;-1;109;87;1375;328;144;12654;59;40;375;6,206272214515686E-4;8,34216915256475E-4;0,012343147986592811;0;0;0,9862020078766991;0;0;0
16500;2,362;-35,0;-1;-1;109;87;1402;328;144;14127;59;40;375;5,715357734771174E-4;7,682047271948511E-4;0,01665937129234931;0;0;0,9774881719200577;0;1,2445457242949324E-6;0,00451147174119683
18000;2,448;-37,0;-1;-1;110;88;1425;328;144;15597;59;40;380;6,739000344820877E-4;9,028924023787047E-4;0,01940987121915349;0,024098238332259644;5,478714351035962E-4;0,9490884954218897;0;0;0,005278731154732778
20000;2,571;-37,0;-1;-1;112;91;1456;365;145;17513;59;40;390;7,052358333085388E-4;9,37703227114421E-4;0;0;5,782742064657942E-4;0,9923386046991078;0;0;0,005440182034003466
21500;2,667;-30,0;-1;-1;114;91;1456;365;146;18999;59;40;401;8,165626429063199E-4;0;0;0;6,80879002335336E-4;0,9913846248572253;8,743908310058158E-4;0;0,006243542666527086
23000;2,774;-37,0;-1;-1;115;93;1457;370;151;20497;62;46;410;0,09669802535823262;0;0;0;0,07950036582855254;0;0,10016464834186566;0;0,7236369604713493
24500;2,885;-28,0;-1;-1;222;93;1457;370;239;20497;138;46;1639;0,004704601151480758;0;0;0;0,004541548572269796;0;0,0028797796134517346;0;0,9878740706627978
26000;2,97;-30,0;-1;-1;233;93;1457;370;253;20497;149;46;3103;0,007465423866979314;0;0,387259887440493;0;0,007777977193381709;0;0,004663791589256074;0;0,5928329199098898
27500;3,039;-30,0;-1;-1;247;93;2087;370;269;20497;160;46;3932;0,01965083064510516;0,048984496848138215;0;0;0,020520493625754296;0;0,011758211351118876;7,559405842927029E-5;0,8990103734714542
29000;3,108;-29,0;-1;-1;318;646;2087;370;283;20497;167;46;4787;0,005252530173858684;0,13675994624143292;0;0,023533519017754714;3,862102326481441E-4;0,786846825529533;0;0;0,04722096880477264
30500;3,347;-42,0;-1;-1;326;738;2087;419;284;21777;167;46;4857;0,006512187157685639;0;0;0,015732313178949235;4,893293880396873E-4;0,9336085844218587;0;0;0,043657585853466824
32000;3,447;-44,0;-1;-1;341;742;2089;444;288;23191;169;49;4916;0,0975467983780447;0;0;0,2370779244497231;0,007578595839938885;0;0;0;0,6577966813322934
33500;3,523;-44,0;-1;-1;505;742;2089;811;305;23191;169;49;5868;0,10838739638683013;0;0;0,24158430602514358;0,011895318950703754;0;0;0;0,6381329786373224
