Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2266;0,551;0;4;0;0;4;0;4;4;0
3766;0,632;0;3;4;0;3;0;3;3;0
5392;0,8;0;2;3;0;2;0;2;2;0
6892;0,89;0;1;2;0;1;0;1;1;0
8392;0,973;0;0;1;0;0;0;0;0;0
10480;1,121;0;0;0;0;0;4;5;0;4
11980;1,341;0;4;0;0;0;3;4;4;3
13480;1,434;0;3;0;0;0;2;3;3;2
14980;1,527;0;2;0;0;0;1;2;2;1
16530;1,6;0;1;0;0;0;0;1;1;0
18030;1,713;0;0;0;0;4;0;0;0;0
20030;1,888;0;0;4;4;3;4;0;0;0
21530;1,965;0;0;3;3;2;3;0;4;0
23030;2,053;0;0;2;2;1;2;0;3;0
24577;2,133;0;0;1;1;0;1;4;2;0
26077;2,202;0;4;0;0;0;0;3;1;0
27577;2,297;0;3;0;0;0;0;2;0;4
29077;2,386;4;2;0;0;0;0;1;0;3
30577;2,464;3;1;0;4;0;0;0;0;2
32077;2,515;2;0;4;3;0;0;0;0;1
33610;2,58;1;0;3;2;4;0;4;0;0
35110;2,661;0;0;2;1;3;0;3;4;0
36610;2,733;0;4;1;0;2;0;2;3;0
38110;2,806;0;3;0;0;1;0;1;2;0
39610;2,889;0;2;5;0;0;0;0;1;0
41110;2,974;0;1;4;4;0;0;0;0;0
42610;3,038;0;0;3;3;0;0;4;0;4
44138;3,104;0;0;2;2;0;0;3;4;3
45638;3,177;0;4;1;1;0;0;2;3;2
46638;3,211;0;3;0;0;0;0;1;2;1
48138;3,354;0;2;0;5;0;0;0;1;0
49638;3,433;0;1;0;4;0;0;0;0;5
51138;3,521;0;0;0;3;4;0;4;0;4
52638;3,602;0;0;0;2;3;0;3;4;3
54138;3,674;0;4;0;1;2;0;2;3;2
55157;3,719;0;3;0;0;1;0;1;2;1
56657;3,794;0;2;0;0;0;0;0;1;0
58657;3,918;0;1;4;0;0;4;0;0;0
60157;4,004;0;0;3;4;0;3;4;0;0
61657;4,068;0;5;2;3;0;2;3;4;0
62657;4,11;0;4;1;2;0;1;2;3;0
63657;4,15;0;3;0;1;0;0;1;2;0
65157;4,218;0;2;5;0;0;0;0;1;0
66657;4,31;0;1;4;0;0;0;0;0;4
68182;4,398;0;0;3;4;0;0;4;0;3
69682;4,448;4;0;2;3;0;0;3;4;2
70682;4,479;3;4;1;2;0;0;2;3;1
71682;4,514;2;3;0;1;0;0;1;2;0
73182;4,594;1;2;0;0;0;0;0;1;0
74682;4,681;0;1;0;0;0;0;0;0;4
76682;4,758;0;0;0;4;0;0;4;5;3
78182;4,808;0;5;0;3;0;0;3;4;2
79682;4,853;0;4;0;2;0;0;2;3;1
81182;4,913;0;3;0;1;0;0;1;2;0
82711;4,984;0;2;0;0;4;0;0;1;0
84211;5,043;0;1;4;0;3;0;0;0;0
85711;5,096;0;0;3;4;2;0;4;0;0
87211;5,163;0;0;2;3;1;0;3;4;0
88711;5,212;0;4;1;2;0;0;2;3;0
90211;5,256;0;3;0;1;0;0;1;2;0
91711;5,303;0;2;0;0;4;0;0;1;0
93211;5,356;0;1;0;0;3;0;0;0;4
94711;5,409;0;0;4;0;2;0;4;0;3
96211;5,456;0;0;3;4;1;0;3;4;2
97211;5,485;0;4;2;3;0;0;2;3;1
98230;5,512;0;3;1;2;0;0;1;2;0
99730;5,555;0;2;0;1;0;0;0;1;0
101230;5,605;0;1;0;0;4;0;0;0;0
103230;5,676;4;0;4;0;3;0;4;0;0
104730;5,723;3;0;3;4;2;0;3;4;0
105730;5,754;2;4;2;3;1;0;2;3;0
106730;5,782;1;3;1;2;0;0;1;2;0
107730;5,813;0;2;0;1;0;0;0;1;0
109230;5,872;0;1;0;0;0;0;0;0;4
111230;5,952;0;0;0;5;0;0;4;0;3
112730;6,008;0;0;4;4;0;0;3;4;2
114263;6,058;0;4;3;3;0;0;2;3;1
115263;6,087;0;3;2;2;0;0;1;2;0
116763;6,135;0;2;1;1;0;0;0;1;0
118263;6,191;4;1;0;0;0;0;0;0;0
120263;6,272;3;0;0;0;0;4;4;0;4
121763;6,319;2;0;0;4;0;3;3;4;3
122763;6,348;1;4;0;3;0;2;2;3;2
123763;6,373;0;3;0;2;0;1;1;2;1
124763;6,4;0;2;0;1;0;0;0;1;0
126263;6,448;4;1;0;0;0;0;0;0;0
128263;6,518;3;0;0;5;0;0;4;0;4
129784;6,561;2;0;0;4;4;0;3;4;3
130784;6,581;1;4;0;3;3;0;2;3;2
131784;6,599;0;3;0;2;2;0;1;2;1
132784;6,623;0;2;0;1;1;0;0;1;0
134284;6,667;0;1;0;0;0;0;0;0;5
136284;6,752;0;0;4;6;0;0;4;0;4
137784;6,806;0;5;3;5;0;0;3;4;3
