Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,006;-12,0;-1;-1;172;161;402;88;413;376;47;312;177;0,0971712534988679;0;0,09037543746021029;0;0,21435740724902727;0,3658338006412889;0;0,23226210115060547;0
3500;1,222;-15,0;-1;-1;254;161;482;88;615;1385;47;439;177;0,01605862579117214;0;0,015147714890241287;0;0,033976827708811067;0,9348168316097755;0;0;0
5000;1,34;-13,0;-1;-1;273;168;493;91;641;2846;53;443;182;0,003479891502392455;0;0,0033224730269792;0;0,007406547441848485;0,9857910880287799;0;0;0
6500;1,541;-14,0;-1;-1;283;168;499;91;652;4319;53;443;182;0,004214427208669106;0;0,004062700267841955;0;0,009032917518901739;0,9826899550045872;0;0;0
8000;1,629;-15,0;-1;-1;288;168;506;91;661;5798;53;443;182;0,0030042163498766768;0,002145358102010847;0,0028997609978928395;9,690431724190592E-4;0,006454230532952013;0,9828233549746912;1,2005394224249648E-4;0;0,0015839819279148757
10000;1,747;-16,0;-1;-1;295;180;515;98;673;7772;57;445;190;0,002440019015580827;0;0;7,858356545419918E-4;0,005240352778820671;0,9876811964873363;9,680640672273749E-5;0,003755789656997416;0
11500;1,805;-17,0;-1;-1;303;180;515;102;684;9243;57;451;190;0,002985517610067036;0;0;9,654385032730772E-4;0,006432001575022607;0,9850210377650538;0;0,004596004546583565;0
13000;1,876;-11,0;-1;-1;310;180;515;102;703;10710;57;458;190;0,003043122348770879;0;0;0;0,01584692395777591;0,9811099536934532;0;0;0
14000;1,911;-15,0;-1;-1;316;180;515;102;715;11692;57;458;190;0,002708664689252344;0;0;0;0,014098404665876302;0,9831929306448713;0;0;0
15000;1,953;-15,0;-1;-1;322;183;518;103;733;12675;58;460;193;0,0031718292123890214;0;0,003164613866234663;0;0,016417869978827385;0,977245686942549;0;0;0
16500;2,026;-13,0;-1;-1;325;183;519;103;750;14154;58;460;193;0,0027288145564951095;0,001973030232063622;0,0027315407395239084;0;0,0140180503348074;0,9769390843038832;1,1283622731577344E-4;0;0,0014966436059108462
18500;2,183;-14,0;-1;-1;332;185;526;103;791;16091;60;460;197;0,191200161684288;0,13888297949570166;0,19184436803383723;0,06434937623776209;0;0;0,007947534244455316;0,3003317492399308;0,105443831064025
20500;2,47;-12,0;-1;-1;740;393;703;211;791;16091;69;1435;312;0,2920726346697414;0,05981527054645994;0;0,036060819682592435;0;0;0;0,5691281625048228;0,04292311259638322
22000;2,617;-12,0;-1;-1;1216;460;703;288;791;16091;69;2206;421;0,33700927859842056;0,048887135482023183;0;0;0;0;0;0,5309530128913088;0,08315057302824748
23500;2,786;-10,0;-1;-1;1882;505;707;294;792;16093;71;2923;503;0,5522330623011885;0,02614115228972405;0;0;0;0;0;0,3771695993316191;0,044456186077468346
25000;2,87;-11,0;-1;-1;2832;542;707;294;792;16093;71;3368;571;0,017641795635148765;6,633405857842098E-4;0;0;0,021864760501616908;0,9508341948537997;0;0,007867911705257049;0,0011279967183933344
26500;2,945;-13,0;-1;-1;2868;543;707;294;832;17496;71;3386;573;0,34787695316106143;0,013345900281785852;0,028312659415007813;0;0,42865865673333686;0;0,0020712987585128854;0,15703853654648092;0,022695995103814214
28500;3,11;-8,0;-1;-1;3422;568;776;294;1770;17496;75;3749;620;0;0,047591778234011846;0,09949516086394503;0,07299060672627618;0;0;0,007609102016629053;0,6912625141685899;0,08105083799054803
