Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2145;0,737;4;0;0;0;4;0;4;4;0
3645;0,996;3;0;4;0;3;0;3;3;0
5193;1,14;2;0;3;0;2;0;2;2;0
6693;1,315;1;0;2;0;1;0;1;1;0
8193;1,459;0;0;1;0;0;0;0;0;0
10229;1,628;5;0;0;4;0;0;0;0;4
11729;1,711;4;0;0;3;0;0;4;4;3
13229;1,773;3;0;0;2;0;0;3;3;2
14729;1,841;2;0;0;1;0;0;2;2;1
16260;1,9;1;0;4;0;0;0;1;1;0
17760;1,963;0;4;3;0;0;0;0;0;0
19760;2,052;0;3;2;0;0;4;0;5;0
21260;2,114;0;2;1;0;4;3;4;4;0
22260;2,148;4;1;0;0;3;2;3;3;0
23278;2,181;3;0;0;0;2;1;2;2;0
24778;2,24;2;0;4;0;1;0;1;1;0
26278;2,29;1;0;3;0;0;0;0;0;0
28278;2,365;0;0;2;4;0;0;0;6;0
29778;2,42;0;0;1;3;0;0;4;5;0
31278;2,472;4;0;0;2;0;0;3;4;0
32805;2,529;3;0;0;1;0;0;2;3;4
34305;2,582;2;0;4;0;0;0;1;2;3
35805;2,636;1;0;3;0;0;0;0;1;2
37305;2,7;0;0;2;0;0;4;0;0;1
38805;2,772;0;0;1;0;0;3;4;7;0
40305;2,84;4;0;0;0;4;2;3;6;0
41805;2,912;3;0;0;0;3;1;2;5;0
43327;2,975;2;0;4;0;2;0;1;4;0
44827;3,032;1;0;3;0;1;0;0;3;0
46327;3,087;0;0;2;0;0;0;5;2;0
47827;3,156;5;0;1;0;5;0;4;1;0
49327;3,219;4;0;0;0;4;0;3;0;0
50827;3,276;3;0;0;0;3;0;2;8;0
52327;3,328;2;0;4;0;2;4;1;99;0
53327;3,364;1;0;3;0;1;3;0;99;0
54853;3,435;0;0;2;0;0;2;0;99;0
56353;3,493;0;0;1;0;6;1;4;99;0
57853;3,545;4;0;0;0;5;0;3;99;0
59353;3,605;3;0;0;0;4;5;2;99;0
60853;3,674;2;0;4;0;3;4;1;99;0
61853;3,718;1;0;3;0;2;3;0;99;0
63353;3,772;0;0;2;0;1;2;0;99;0
64853;3,828;0;0;1;0;0;1;4;99;4
66353;3,881;4;0;0;0;0;0;3;99;3
67885;3,946;3;0;0;4;0;0;2;99;2
69385;4,008;2;0;4;3;0;0;1;99;1
70385;4,043;1;0;3;2;0;0;0;99;0
71885;4,111;0;0;2;1;0;0;5;99;0
73385;4,17;5;0;1;0;4;0;4;99;0
74885;4,226;4;0;0;0;3;0;3;99;0
76385;4,283;3;0;0;0;2;0;2;99;4
77885;4,341;2;0;4;0;1;0;1;99;3
78885;4,373;1;0;3;0;0;0;0;99;2
80385;4,428;0;0;2;4;0;0;6;99;1
81914;4,483;0;0;1;3;0;0;5;99;0
83414;4,538;4;0;0;2;4;0;4;99;0
84914;4,589;3;0;0;1;3;0;3;99;0
86414;4,64;2;0;4;0;2;0;2;99;0
87914;4,694;1;0;3;0;1;0;1;99;0
89414;4,747;0;0;2;0;0;0;0;99;0
91414;4,83;5;0;1;0;0;0;7;99;4
92914;4,88;4;0;0;0;0;0;6;99;3
94414;4,936;3;0;0;0;0;4;5;99;2
95914;4,988;2;0;4;0;0;3;4;99;1
96914;5,022;1;0;3;0;4;2;3;99;0
97932;5,058;0;0;2;0;3;1;2;99;0
99432;5,115;0;0;1;0;2;0;1;99;0
100932;5,183;0;0;0;0;1;5;0;99;0
102432;5,284;0;0;0;0;0;4;0;99;4
103932;5,384;0;0;0;0;5;3;4;99;3
105432;5,464;0;0;0;0;4;2;3;99;2
106932;5,556;0;0;0;0;3;1;2;99;1
108432;5,642;4;0;4;0;2;0;1;99;0
109932;5,737;3;0;3;0;1;0;0;99;0
111432;5,817;2;0;2;4;0;0;0;99;0
112932;5,916;1;0;1;3;0;4;4;99;0
113955;5,993;0;0;0;2;0;3;3;99;0
115455;6,101;0;4;0;1;0;2;2;99;0
116955;6,193;0;3;4;0;0;1;1;99;0
118455;6,284;0;2;3;0;0;0;0;99;0
119955;6,381;4;1;2;0;0;0;0;99;0
121455;6,499;3;0;1;0;0;4;4;99;0
122955;6,567;2;0;0;0;0;3;3;99;0
124455;6,618;1;0;0;0;0;2;2;99;4
125955;6,66;0;0;4;0;0;1;1;99;3
127455;6,707;0;0;3;0;0;0;0;99;2
128955;6,782;0;0;2;4;0;0;0;99;1
130486;6,893;0;4;1;3;0;0;4;99;0
131986;6,974;0;3;0;2;0;0;3;99;0
133486;7,087;0;2;0;1;0;0;2;99;4
134986;7,186;0;1;4;0;0;0;1;99;3
136486;7,344;0;0;3;0;0;0;0;99;2
137986;7,485;0;0;2;0;4;0;0;99;1
139486;7,649;4;0;1;0;3;0;4;99;0
140986;7,779;3;0;0;0;2;0;3;99;0
142486;7,91;2;0;5;0;1;0;2;99;0
143986;8,021;1;0;4;0;0;0;1;99;0
145486;8,122;0;0;3;4;0;0;0;99;0
147016;8,23;0;4;2;3;0;0;0;99;0
148516;8,279;0;3;1;2;0;4;4;99;0
149516;8,306;0;2;0;1;0;3;3;99;0
151016;8,348;0;1;0;0;0;2;2;99;0
152516;8,392;0;0;4;0;0;1;1;99;4
154016;8,434;0;0;3;0;0;0;0;99;3
155516;8,479;4;0;2;0;0;0;0;99;2
157016;8,524;3;0;1;4;0;0;4;99;1
158016;8,551;2;0;0;3;0;0;3;99;0
159516;8,6;1;0;5;2;0;0;2;99;0
161016;8,642;0;0;4;1;0;0;1;99;0
162544;8,69;0;0;3;0;4;0;0;99;0
164044;8,736;4;0;2;0;3;0;5;99;0
165544;8,777;3;0;1;0;2;0;4;99;0
167044;8,819;2;0;0;0;1;0;3;99;0
168544;8,869;1;0;0;0;0;0;2;99;0
170044;8,918;0;0;4;0;5;0;1;99;0
