Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,215;-23,0;-1;-1;71;84;93;53;311;1217;42;33;183;0;0,007528387357786718;0,002840634248070015;0;0,017702628025609273;0,9565100151015729;0;0;0,01541833526696101
3500;1,277;-27,0;-1;-1;71;90;97;53;330;2668;42;33;203;0;0,004296796354418878;0,001671282009899073;0;0,010184630703381343;0,9838472909323007;0;0;0
5000;1,465;-28,0;-1;-1;75;99;100;56;343;4159;45;41;207;0;0,0032271159628660387;0,0013186633456489685;0;0,007740485380294732;0,9877137353111902;0;0;0
6500;1,679;-21,0;-1;-1;75;106;106;56;367;5622;45;41;207;0;0,0023355568022474923;0,0023261952813687994;0;0,013401728243794236;0,9819365196725894;0;0;0
8000;1,757;-28,0;-1;-1;75;110;109;56;384;7098;45;41;207;0,0020343663849381488;0,002222019128717584;0,002227300847607053;0,002175217555790323;0,012660685940023364;0,9783666514396175;3,1357867706779426E-4;1,8002623821058228E-7;0
10000;1,866;-28,0;-1;-1;81;123;120;65;415;9053;49;46;213;0,0029847112149383754;0,0031429558217180528;0;0;0;0,9754536280724698;4,633208329580224E-4;2,399644196614126E-7;0,01795514409349616
11500;2,04;-27,0;-1;-1;88;127;120;65;415;10506;51;46;247;0,002779422079785951;0,003964366089388098;0;0;0;0,9726723096702965;0;0;0,020583902160529386
13000;2,153;-27,0;-1;-1;93;134;120;65;415;11976;51;46;265;0,004073779266451567;0,005738487390195787;0;0;0;0,9800891186499786;0;0;0,010098614693374126
14500;2,236;-28,0;-1;-1;100;143;120;65;415;13450;51;46;275;0,002447354109162841;0,003415253858662885;0;0;0;0,9879629124470406;0;0;0,0061744795851338035
16000;2,386;-28,0;-1;-1;105;150;123;68;417;14932;54;54;292;0,0037462344474521146;0,00517807827788155;0,006017814924902932;0;0,03426730760959899;0,941390421964602;0;0;0,009400142775562502
17500;2,589;-32,0;-1;-1;107;153;128;68;455;16367;54;54;309;0;0,003753425194556498;0,004358620759208944;0,004421656485628906;0,023354929804033794;0,9567424683950916;6,241469136793072E-4;3,0396419355016833E-7;0,006744448483607444
19500;2,674;-25,0;-1;-1;107;160;134;75;503;18283;55;54;324;0;0;0,003672303350424786;0,003713477313666343;0,058680340499107565;0,9334016068419616;5,322719948395337E-4;0;0
21000;2,736;-29,0;-1;-1;107;160;139;83;580;19692;56;54;324;0;0;0,05980428620099049;0,059549849896078186;0,8719169110951681;0;0,008728952807763295;0;0
22500;2,837;-29,0;-1;-1;107;160;344;292;1628;19692;94;54;324;0;0;0,1609318680769176;0,16071189600352687;0,6463312251060924;0;0,03202501081346308;0;0
24000;2,905;-21,0;-1;-1;111;162;569;531;2622;19696;148;54;325;0,005212982220680616;0;0,0055618367062327265;0,005424912677904475;0,9825307069555425;0;0,00126956143963968;0;0
25500;2,964;-23,0;-1;-1;122;162;573;540;4094;19696;152;54;325;0,08776351671416353;0,24803105691418736;0,09683474542519235;0,09351485093799584;0;0;0,021757863574710393;0;0,45209796643375033
27000;3,056;-19,0;-1;-1;242;454;718;671;4094;19696;362;54;927;8,522488661378048E-4;0;9,195350169391583E-4;9,180466911380512E-4;0;0,8611592407138727;0,11008213446828505;2,494212782441982E-7;0,026068544822348966
29000;3,176;-29,0;-1;-1;243;454;720;672;4094;21513;499;54;969;0;0;9,976140640440975E-4;9,77520262389724E-4;0;0,9710206713243487;0;0;0,027004194349217536
