Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2122;1,179;4;0;4;0;0;0;4;4;0
3622;1,31;3;0;3;0;0;0;3;3;4
5178;1,454;2;0;2;0;0;0;2;2;3
6678;1,765;1;0;1;0;0;0;1;1;2
8178;1,934;0;0;0;0;0;0;0;0;1
10232;2,247;0;0;5;0;4;0;0;5;0
11732;2,428;0;0;4;0;3;0;4;4;5
13232;2,645;0;0;3;0;2;0;3;3;4
14732;2,869;0;0;2;0;1;0;2;2;3
16257;2,999;0;0;1;0;0;0;1;1;2
17757;3,086;0;0;0;0;5;0;0;0;1
19757;3,21;0;4;0;0;4;0;0;6;0
21257;3,303;0;3;0;4;3;0;4;5;0
22757;3,39;0;2;0;3;2;0;3;4;0
24284;3,492;0;1;0;2;1;0;2;3;0
25784;3,593;0;0;0;1;0;0;1;2;0
27284;3,698;0;0;0;0;0;0;0;1;4
29284;3,857;0;0;0;5;0;0;5;0;3
30784;3,946;0;4;0;4;0;0;4;0;2
32284;4,037;4;3;0;3;0;0;3;4;1
33302;4,097;3;2;0;2;0;0;2;3;0
34802;4,185;2;1;0;1;0;0;1;2;0
36302;4,274;1;0;0;0;0;0;0;1;0
38302;4,402;0;0;4;0;0;0;6;0;0
40302;4,523;5;0;3;0;0;0;5;5;0
41802;4,613;4;0;2;4;0;0;4;4;0
43302;4,704;3;0;1;3;0;0;3;3;0
44829;4,797;2;0;0;2;0;0;2;2;0
46329;4,898;1;0;5;1;0;0;1;1;0
47829;4,989;0;0;4;0;0;0;0;0;0
49829;5,125;0;0;3;0;4;0;7;6;0
51329;5,222;0;0;2;0;3;4;6;5;0
52829;5,328;0;0;1;0;2;3;5;4;0
54329;5,428;0;0;0;0;1;2;4;3;0
55829;5,546;0;0;0;0;0;1;3;2;4
57362;5,633;0;4;0;0;0;0;2;1;3
58862;5,719;0;3;0;0;0;5;1;0;2
60362;5,812;0;2;0;0;0;4;0;7;1
61862;5,919;0;1;0;4;0;3;0;6;0
63362;6,0;0;0;0;3;0;2;4;5;0
64862;6,08;0;0;0;2;0;1;3;4;4
66362;6,161;0;0;0;1;0;0;2;3;3
67862;6,255;0;0;4;0;0;0;1;2;2
69362;6,337;0;0;3;5;0;0;0;1;1
70889;6,424;4;0;2;4;0;0;0;0;0
72389;6,51;3;0;1;3;0;0;4;8;0
73889;6,592;2;0;0;2;0;0;3;99;0
75389;6,676;1;0;0;1;0;0;2;99;4
76889;6,757;0;0;0;0;0;0;1;99;3
78389;6,841;0;0;4;0;0;0;0;99;2
79889;6,928;0;4;3;0;0;0;5;99;1
81389;7,014;0;3;2;0;0;0;4;99;0
82889;7,099;0;2;1;4;0;0;3;99;0
84389;7,182;0;1;0;3;0;0;2;99;0
85922;7,269;4;0;0;2;0;0;1;99;0
87422;7,354;3;0;4;1;0;0;0;99;0
88922;7,439;2;0;3;0;0;0;0;99;0
90422;7,583;1;0;2;0;0;0;4;99;0
91922;7,682;0;0;1;4;0;0;3;99;0
93422;7,77;5;0;0;3;0;0;2;99;0
94922;7,88;4;0;5;2;0;0;1;99;0
96422;7,963;3;0;4;1;0;0;0;99;0
97922;8,049;2;0;3;0;0;0;5;99;0
99422;8,137;1;0;2;0;0;4;4;99;0
100922;8,238;0;0;1;0;0;3;3;99;0
102448;8,414;0;0;0;0;4;2;2;99;0
103948;8,665;0;0;0;4;3;1;1;99;0
105448;8,904;0;0;0;3;2;0;0;99;0
106948;9,157;0;0;4;2;1;0;6;99;0
108448;9,381;0;0;3;1;0;0;5;99;0
109948;9,551;0;0;2;0;0;4;4;99;0
111448;9,696;4;0;1;0;0;3;3;99;0
112948;9,86;3;0;0;0;0;2;2;99;0
114448;10,033;2;0;0;4;0;1;1;99;0
115948;10,149;1;0;0;3;0;0;0;99;0
117448;10,236;0;0;0;2;0;0;7;99;0
118977;10,338;5;0;0;1;0;0;6;99;0
120477;10,422;4;0;4;0;0;0;5;99;0
121977;10,547;3;0;3;5;0;0;4;99;0
123477;10,724;2;0;2;4;0;0;3;99;0
124977;10,902;1;0;1;3;0;0;2;99;0
126477;11,077;0;0;0;2;0;0;1;99;0
127977;11,245;0;0;5;1;0;0;0;99;0
129477;11,417;0;0;4;0;0;0;8;99;0
130977;11,596;4;0;3;0;0;0;99;99;0
132477;11,776;3;0;2;4;0;0;99;99;0
133977;11,94;2;0;1;3;0;0;99;99;0
135504;12,06;1;0;0;2;0;0;99;99;0
137004;12,159;0;0;6;1;0;0;99;99;0
138504;12,242;5;0;5;0;0;0;99;99;0
140004;12,329;4;0;4;0;0;4;99;99;0
141504;12,412;3;0;3;0;0;3;99;99;0
143004;12,498;2;0;2;0;0;2;99;99;0
144504;12,576;1;0;1;0;0;1;99;99;0
146004;12,654;0;0;0;0;0;0;99;99;0
148004;12,764;0;0;0;0;4;5;99;99;0
149504;12,844;0;4;0;0;3;4;99;99;0
151004;12,923;0;3;0;0;2;3;99;99;0
152534;13,007;0;2;0;0;1;2;99;99;0
154034;13,089;0;1;0;0;0;1;99;99;0
155534;13,172;0;0;0;4;0;0;99;99;0
