Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,664;-12,0;-1;-1;1242;34;210;56;42;224;43;39;231;0,6442493801333425;0;0,08485899737195729;0;0;0,09489703577069267;0;0;0,17599458672400758
3500;0,752;-12,0;-1;-1;1825;34;308;56;42;863;43;39;411;0,2648000754227464;0;0,0446789847895081;0;0;0,6039419973157905;0;0;0,08657894247195506
5000;0,999;-10,0;-1;-1;2113;45;389;63;48;1558;51;48;870;0,12057704632926568;0;0,03827733962497653;0;0;0,3426046918147919;0;0;0,49854092223096586
6500;1,063;-12,0;-1;-1;2299;45;457;63;48;2183;51;48;1491;0,1360301318527979;0;0,042969267805144956;0;0;0,5373172270476179;0;0;0,2836833732944392
8000;1,179;-13,0;-1;-1;2564;45;549;63;48;3131;51;48;1686;0,164417637051856;0,06967366792285054;0,051132018869350884;0,02515142339197976;0,0560798641906987;0,4810645129071412;0,05388400977186495;2,9585521039010327E-4;0,09830101068386772
10000;1,34;-13,0;-1;-1;2953;161;656;148;131;4094;111;51;1950;0,2311769095137668;0,045942333014195605;0,06759090306991615;0;0;0,5103999123382871;0;0;0,14488994206383438
11500;1,39;-11,0;-1;-1;3125;187;703;148;131;5259;111;51;2040;0,09765324828738295;0,012990200440487425;0,019627540686702253;0;0;0,8697290105854274;0;0;0
13000;1,472;-13,0;-1;-1;3282;201;734;148;131;6557;111;51;2040;0,13924597931210195;0,01874761911867303;0,0285787240152481;0;0;0,8134276775539769;0;0;0
14500;1,53;-15,0;-1;-1;3475;225;778;148;131;7796;111;51;2040;0,11642218258098566;0,010884209295698756;0,017161431600996282;0;0;0,8555321765223193;0;0;0
16000;1,601;-15,0;-1;-1;3669;238;814;150;137;9068;117;55;2044;0,14674417233372294;0,014035985301696209;0,021982818835628654;0;0;0,8172370235289522;0;0;0
17500;1,695;-13,0;-1;-1;3801;257;835;150;137;10396;117;55;2044;0,0841049157027619;0,007951057094719575;0,012884003477701689;0,008555539095447918;0,003670612448805015;0,8476299803101198;0,0014637626392768554;8,924142904288475E-5;0,033650887802124343
19500;1,842;-9,0;-1;-1;3986;269;861;170;145;12080;119;56;2106;0;0,007582261190492475;0;0,008052958128673564;0,003581856501537693;0,9793462483374279;0,0014366758418683369;0;0
21000;1,929;-16,0;-1;-1;3986;279;861;177;149;13559;119;56;2106;0;0,007379557268412432;0;0,007943572238302584;0,0035620085446099676;0,9811148619486751;0;0;0
22500;2,013;-16,0;-1;-1;3986;291;861;192;156;15025;119;56;2106;0;0,01132140449791511;0;0,012209712191562907;0,005618651849957586;0,9708502314605645;0;0;0
24000;2,068;-13,0;-1;-1;3991;303;863;211;167;16496;122;58;2112;0;0,010285543644885861;0;0,010984258601218202;0,005182700976778285;0,9735474967771177;0;0;0
25500;2,111;-15,0;-1;-1;3991;319;863;226;171;17961;122;58;2112;0,10794441977534722;0,008978304048368201;0,01715226580178769;0,009690114520963522;0;0,8562348958535333;0;0;0
27000;2,153;-10,0;-1;-1;4188;325;892;238;171;19217;122;58;2112;0,6296172527761374;0,040216413543593676;0,07534600785207791;0,042847284770281976;0;0;0,008943501295932433;0;0,20302953976197655
28500;2,199;-10,0;-1;-1;5090;381;1027;299;171;19217;133;58;2447;0,6297617807968674;0,046556982781849915;0,08603341032048423;0;0;0;0,011355794696306392;5,812412891183184E-4;0,22571079011537365
30000;2,285;-10,0;-1;-1;5820;432;1131;299;171;19217;143;58;3052;0,5547469226366637;0,03512028907941376;0,0654003135126764;0;0;0;0;0;0,34473247477124613
31500;2,338;-11,0;-1;-1;6579;478;1246;299;171;19217;143;58;3632;0,4408889930320813;0,032878628830786336;0,06024681958500018;0;0,026218861262753933;0;0;0;0,4397666972893783
