Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,851;-25,0;-1;-1;201;54;387;85;85;531;42;24;655;0,09945232067521186;0;0,2968361191645746;0;0,06651490516492217;0,36374085995168587;0;0;0,17345579504360556
3500;1,093;-25,0;-1;-1;257;54;737;85;247;1271;42;24;847;0;0;0,1534618666209653;0;0,13551680137590497;0,6268383558506314;0;0;0,0841829761524983
5000;1,362;-29,0;-1;-1;261;59;957;90;443;2239;48;27;973;0;0;0,20409746708825863;0;0,10866039953570873;0,6231467655739701;0;0;0,06409536780206246
6500;1,431;-23,0;-1;-1;261;59;1208;90;698;3153;48;27;1053;0;0;0,09796594225075102;0;0,2621554856587514;0,6035449010140539;0;0;0,0363336710764437
8000;1,566;-29,0;-1;-1;261;59;1388;90;966;4139;48;27;1119;0;5,42274493685932E-4;0,1747264052802669;0,006444325780606338;0,09410085967461142;0,6705929367705132;2,477714950726479E-4;3,4835977148312794E-6;0,05334194290752871
10000;1,724;-30,0;-1;-1;268;64;1762;113;1181;5419;57;30;1239;0,1073243741340413;0,0038689673306234423;0;0,04212917694479649;0,5473705599117734;0;0,0016789759234289445;0;0,29762794575533635
11500;1,815;-22,0;-1;-1;350;68;1762;171;2165;5419;58;30;1610;0,052460102912402905;0,0023982952448971823;0;0;0,71574898497884;0;0;0;0,22939261686385984
13000;1,895;-22,0;-1;-1;454;75;1762;171;3147;5419;58;30;2017;0,09021659815739037;0;0;0;0,557031974698418;0;0;0;0,3527514271441916
14000;1,95;-22,0;-1;-1;492;75;1762;171;3885;5419;58;30;2241;0,04621348121709411;0;0;0;0,7133943320143173;0;0;0;0,2403921867685886
15000;1,996;-23,0;-1;-1;529;76;1762;173;4600;5423;63;30;2495;0,010514937438493056;0;0,16561375400718367;0;0,1416876304573581;0,6287581878566159;0;0;0,05342549024034922
16500;2,051;-28,0;-1;-1;543;76;1976;173;4786;6422;63;30;2582;0,007789235289870305;0;0;0,0061859783874449745;0,09965126284793903;0,8469678153284584;2,669088125456829E-4;2,3524343389089764E-6;0,03913644689940266
18500;2,135;-25,0;-1;-1;561;76;1976;187;5044;8049;63;30;2665;0,008061686659973104;6,636323982307165E-4;0;0,006532784891940152;0,13846437210029197;0,8054946296635825;0;0;0,04078289428598167
20000;2,201;-27,0;-1;-1;569;78;1976;200;5298;9206;63;30;2731;0,011040077383142128;9,23684283119479E-4;0;0,008871313949579223;0;0,9237832247258572;0;0;0,055381699658302
21500;2,265;-27,0;-1;-1;585;80;1976;209;5298;10584;63;30;2826;0,015546276603160724;0;0;0,01283725594071072;0;0,9716164674561285;0;0;0
22500;2,326;-30,0;-1;-1;608;83;1980;224;5299;11556;65;32;2826;0,016607634902654652;0;0;0,014974864817741119;0;0,9684175002796042;0;0;0
23500;2,391;-30,0;-1;-1;624;83;1980;251;5299;12513;65;32;2826;0,015627196931842967;0;0,2995023362174405;0;0;0,6848704668507165;0;0;0
24500;2,428;-20,0;-1;-1;637;83;2271;251;5299;13209;65;32;2826;0,011623389304141581;0;0,1936906421678146;0;0,2327682443937091;0,5613657842072743;5,519399270604197E-4;0;0
26000;2,483;-24,0;-1;-1;657;83;2527;251;5650;14080;67;32;2826;0,013819877790462542;0,0015545038821306117;0,20928915323963085;0;0;0,6845589377365936;6,80165844042157E-4;5,1033412635665306E-6;0,09009225816587668
28000;2,559;-28,0;-1;-1;691;87;2899;251;5650;15477;68;32;3018;0,016147892574494258;0,0019532308651501354;0;0;0;0,8772585367129584;0;0;0,10464033984739736
29500;2,62;-28,0;-1;-1;720;89;2899;251;5650;16807;68;32;3157;0,017517925605605975;0;0;0,0205052219765592;0;0,8474510836005675;0;0;0,11452576881726727
