Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;3,314;-20,0;-1;-1;668;49;149;193;812;59;31;28;102;0,10712521873546135;0;0,012308613367560279;0,010206924127613934;0,8703592437693645;0;0;0;0
3500;3,447;-25,0;-1;-1;878;49;175;215;2054;59;31;28;102;0,08867822401176387;0;0,020028535844920245;0,01751767887639839;0,8737755612669175;0;0;0;0
5000;3,58;-18,0;-1;-1;965;55;197;239;3443;64;40;32;106;0,039842980277088824;0;0,009024670162756782;0,00800265257450583;0,9431296969856485;0;0;0;0
6500;3,691;-22,0;-1;-1;1038;55;217;255;4834;64;40;32;106;0,05600916818096866;0;0,012528255279370336;0,011481389226718717;0,9199811873129422;0;0;0;0
8000;3,812;-17,0;-1;-1;1107;55;234;273;6230;64;40;32;106;0,04043177225366938;0,005774403841581259;0,008989202359348178;0,006046944382143611;0,9290272536297313;0,0022289413215694246;0,00222406649823423;1,3589699871044237E-9;0,005277414354752845
8651;3,84;-26,0;-1;-1;1145;59;237;276;6836;67;43;33;112;0,04947542391954887;0;0,006577165211724243;0,004451632103028677;0,9378895823358109;0;0,0016061964298872795;0;0
10151;3,895;-26,0;-1;-1;1231;59;253;280;8227;67;46;33;112;0,06517774714417517;0;0,008712166821282287;0;0,9261100860345426;0;0;0;0
11151;4,093;-24,0;-1;-1;1312;59;259;280;9140;67;46;33;112;0,099670446433269;0;0,012404710928559432;0;0,8879248426381716;0;0;0;0
12151;4,127;-24,0;-1;-1;1424;59;274;280;10013;67;46;33;112;0,107229338393105;0;0,013650838838645062;0;0,87911982276825;0;0;0;0
13151;4,203;-17,0;-1;-1;1527;60;291;281;10899;70;47;36;112;0,13395596650725072;0;0,010886398418781876;0;0,8551576350739675;0;0;0;0
14151;4,264;-19,0;-1;-1;1712;60;307;281;11698;70;47;36;112;0,2063070800363267;0,009759232326682316;0,01171918540593662;0,010369847076890036;0,7454048941681906;0,0038215813552096765;0,0036535115101112435;2,334692518319667E-9;0,008964665785960202
14877;4,334;-21,0;-1;-1;1843;64;315;294;12256;74;48;36;119;0;0;0,3034773855963729;0,2696955946268925;0;0,09995236577321574;0,0956773626578007;0;0,23119729134571804
16377;4,454;-26,0;-1;-1;1843;64;722;353;12256;1015;75;36;185;0;0;0,8290672190202196;0,0968181105293607;0;0;0;0;0,07411467045041971
17377;4,497;-26,0;-1;-1;1843;64;1383;556;12256;1015;75;36;321;0;0;0,5946721797645055;0,24283313386087577;0;0;0;0;0,16249468637461864
18377;4,534;-26,0;-1;-1;1844;67;1926;847;12257;1017;78;37;496;0;0;0,518485300017695;0,2970348229362924;0;0;0;0;0,1844798770460126
19377;4,567;-26,0;-1;-1;1844;67;2440;1162;12257;1017;78;37;667;0,24883135687557736;0;0,007160491488412374;0,005090124710878172;0,7358827076553325;0;0;0;0,0030353192697995584
20877;4,621;-26,0;-1;-1;2211;67;2451;1167;13366;1017;78;37;675;0,6843928857166537;0;0,022820521289009393;0,01632521777442925;0;0,25604276931830866;0,010778721848900498;0;0,009639884052698626
22377;4,704;-20,0;-1;-1;3036;67;2485;1199;13366;1587;97;37;695;0;0,001688705312593971;0,0030555871789225003;0,002197382972481079;0;0,9904508099697039;0,0013215789182475272;1,2116908548975342E-9;0,0012859344363601608
22975;4,727;-20,0;-1;-1;3036;69;2486;1200;13366;2180;98;37;695;0;0,20351471365067839;0,3705806678927069;0,26653812175406455;0;0;0,15936649670255007;0;0
24475;4,814;-25,0;-1;-1;3036;188;2787;2006;13366;2180;372;37;695;0;0;0,096333536827178;0,7216164434960622;0;0;0,18205001967675977;0;0
25475;4,866;-25,0;-1;-1;3036;190;2893;2730;13370;2182;545;40;697;0;0;0,16461143762602273;0,8353885623739773;0;0;0;0;0
26475;4,901;-28,0;-1;-1;3036;190;3424;3199;13370;2182;545;40;697;0,13631578916124362;0;0,055421051979470934;0,05157580582918993;0,7566873530300955;0;0;0;0
27975;4,968;-28,0;-1;-1;3263;190;3527;3280;14459;2182;545;40;697;0,04602169405386154;0;0,018510835031376485;0,017827760026790675;0,2308977558701993;0,6854551635924071;0;0;0,0012867914253648107
29475;5,033;-21,0;-1;-1;3311;190;3545;3305;14774;3273;545;40;700;0,02338020357400124;5,447739913912866E-4;0,009559842348565417;0,018673349305415553;0;0,9471710348739292;0;0;6,707959066971996E-4
30975;5,097;-28,0;-1;-1;3340;190;3558;3326;14774;4710;545;40;700;0,021319492585667715;0;0,008632947169055142;0,01700651806612288;0;0,9518575310527086;0,0011835111264455976;0;0
32475;5,225;-32,0;-1;-1;3388;190;3577;3360;14774;6107;547;40;700;0,4427327139385807;0;0,18012308713241815;0,352223059226401;0;0;0,024921126925400525;1,2777199584356468E-8;0
32948;5,242;-32,0;-1;-1;3597;190;3674;3515;14774;6107;559;40;700;0,44480849975773473;0;0,18147243946753183;0,34805066850414274;0;0;0,025668378445439864;1,3825150900604947E-8;0
33421;5,266;-32,0;-1;-1;3802;193;3757;3692;14774;6107;571;42;700;0,12231853979310654;0;0;0,09304593152054129;0,7773211879169347;0;0,007314340769417436;0;0
34921;5,32;-21,0;-1;-1;3996;193;3757;3874;15889;6107;580;42;700;0,1773482055780591;0;0;0,12379591333992698;0,6954578888395685;0;0;0;0,0033979922424453054
36421;5,372;-21,0;-1;-1;4254;193;3757;4057;16944;6107;580;42;704;0,059830698174169805;0,0010108756915245334;0;0,041317753923540146;0,22489231343674188;0,6717052070222626;0;0;0,0012431517517612176
37921;5,424;-27,0;-1;-1;4332;196;3757;4110;17256;7161;580;42;704;0,058404841830610815;0,001005919913260161;0;0,04025207617270706;0,2349575194646686;0,6653796426187534;0;0;0
39421;5,477;-27,0;-1;-1;4434;197;3757;4173;17639;8112;580;42;704;0,06938268343988123;0,0012368105500194567;0,01761560039468946;0;0,27620081468380386;0,6355640894110078;0;1,5205982139538383E-9;0
40014;5,499;-27,0;-1;-1;4490;197;3771;4173;17814;8460;580;42;704;0,07372993197948373;0;0;0;0,29303751941800643;0,6304054388589807;0,00282710974352919;0;0
41514;5,552;-27,0;-1;-1;4571;197;3771;4173;18167;9524;582;42;704;0,04662359926660688;0;0;0;0,21301693112397282;0,7385299870293709;0,0018294825800494515;0;0
43014;5,604;-20,0;-1;-1;4649;197;3771;4173;18519;10591;585;42;704;0,03664630160946622;0;0;0;0,1778655101781914;0,7846123385743274;0;0;8,758496380149922E-4
44514;5,674;-22,0;-1;-1;4718;198;3774;4177;18776;11778;585;44;711;0,02421683512238187;0;0;0,01841139843493889;0,11680488869988737;0,839981037404419;0;0;5,858403383729542E-4
46014;5,731;-24,0;-1;-1;4772;198;3774;4209;18989;12978;585;44;712;0,029203471969039937;5,873605158272532E-4;0;0,02224582356551412;0;0,947243409663197;0;0;7,19934286421537E-4
47514;5,784;-24,0;-1;-1;4824;199;3774;4248;18989;14384;585;44;714;0,03718794827342507;7,607727908889925E-4;0,010708847802091885;0;0;0,9504112843313017;0;9,512915186973914E-10;9,311458510008747E-4
48134;5,808;-22,0;-1;-1;4843;199;3780;4248;18989;14979;585;44;714;0,035462856149334136;0;0,018335619899181945;0;0;0,9450633647772229;0,0011381591742610174;0;0
49634;5,861;-25,0;-1;-1;4890;199;3807;4248;18989;16404;586;44;714;0,03859925450452053;0;0,019906251736914096;0;0;0,9402379302055349;0,001256563553030565;0;0
51134;5,917;-22,0;-1;-1;4940;199;3852;4248;18989;17806;589;44;714;0,030914108460196866;0;0,015697282859674113;0;0,11736719475860867;0,8360214139215204;0;0;0
52634;5,971;-25,0;-1;-1;4972;199;3874;4248;19143;19098;589;44;714;0,03066575354317933;0;0,015493671483929227;0,01838171968654043;0,11567771011812193;0,8197811451682292;0;0;0
54134;6,023;-22,0;-1;-1;5015;199;3893;4265;19301;20361;589;44;714;0;3,704353274874609E-4;0,01140180436327521;0,013585251940354284;0,09794390970977061;0,876245287586433;0;0;4,533110726793519E-4
